"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"77","1990-301","Auckland","Hard",32,"A",19900108,15,101601,NA,"WC","Brett Steven","R",185,"NZL",20.7008898015,101421,NA,"Q","Veli Paloheimo","R",183,"FIN",22.0725530459,"6-3 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,596,14,123,195
"78","1990-301","Auckland","Hard",32,"A",19900108,16,100587,NA,"WC","Steve Guy","R",188,"NZL",30.8199863107,101036,2,"","Miloslav Mecir","R",190,"SVK",25.6399726215,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209,101,25,613
"79","1990-301","Auckland","Hard",32,"A",19900108,17,101230,1,"","Andrei Chesnokov","R",188,"RUS",23.9315537303,101191,NA,"","Richey Reneberg","R",180,"USA",24.2600958248,"6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,714,42,433
"80","1990-301","Auckland","Hard",32,"A",19900108,18,101205,NA,"","Grant Connell","L",185,"CAN",24.1423682409,101529,NA,"","Michael Stich","R",193,"GER",21.2238193018,"6-4 6-7 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,182,90,249
"81","1990-301","Auckland","Hard",32,"A",19900108,19,101061,NA,"","Jimmy Arias","R",175,"USA",25.3963039014,100747,NA,"","Glenn Layendecker","L",185,"USA",28.6680355921,"2-6 6-2 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,353,84,265
"82","1990-301","Auckland","Hard",32,"A",19900108,20,101195,5,"","Amos Mansdorf","R",175,"ISR",24.219028063,101358,NA,"","Olivier Delaitre","R",170,"FRA",22.6064339493,"6-2 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,463,116,216
"83","1990-301","Auckland","Hard",32,"A",19900108,21,100752,NA,"","Ramesh Krishnan","R",170,"IND",28.5941136208,100790,NA,"WC","Bruce Derlin","L",180,"NZL",28.1122518823,"7-6 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,313,210,100
"84","1990-301","Auckland","Hard",32,"A",19900108,22,101320,3,"","Magnus Gustafsson","R",185,"SWE",23.0143737166,100837,NA,"","Jeremy Bates","R",180,"GBR",27.5564681725,"6-2 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,505,88,261
"85","1990-301","Auckland","Hard",32,"A",19900108,23,100855,8,"","Scott Davis","R",188,"USA",27.3675564682,100967,NA,"","Dan Goldie","R",188,"USA",26.2669404517,"6-1 6-7 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,357,78,275
"86","1990-301","Auckland","Hard",32,"A",19900108,24,100587,NA,"WC","Steve Guy","R",188,"NZL",30.8199863107,101601,NA,"WC","Brett Steven","R",185,"NZL",20.7008898015,"6-3 6-7 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209,101,596,14
"87","1990-301","Auckland","Hard",32,"A",19900108,25,101230,1,"","Andrei Chesnokov","R",188,"RUS",23.9315537303,101205,NA,"","Grant Connell","L",185,"CAN",24.1423682409,"2-6 6-4 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,714,129,182
"88","1990-301","Auckland","Hard",32,"A",19900108,26,101195,5,"","Amos Mansdorf","R",175,"ISR",24.219028063,101061,NA,"","Jimmy Arias","R",175,"USA",25.3963039014,"6-3 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,463,53,353
"89","1990-301","Auckland","Hard",32,"A",19900108,27,100752,NA,"","Ramesh Krishnan","R",170,"IND",28.5941136208,101320,3,"","Magnus Gustafsson","R",185,"SWE",23.0143737166,"7-6 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,313,33,505
"90","1990-301","Auckland","Hard",32,"A",19900108,28,100855,8,"","Scott Davis","R",188,"USA",27.3675564682,100587,NA,"WC","Steve Guy","R",188,"NZL",30.8199863107,"6-2 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,357,209,101
"91","1990-301","Auckland","Hard",32,"A",19900108,29,101230,1,"","Andrei Chesnokov","R",188,"RUS",23.9315537303,101195,5,"","Amos Mansdorf","R",175,"ISR",24.219028063,"7-6 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,714,39,463
"92","1990-301","Auckland","Hard",32,"A",19900108,30,100855,8,"","Scott Davis","R",188,"USA",27.3675564682,100752,NA,"","Ramesh Krishnan","R",170,"IND",28.5941136208,"5-7 6-3 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,357,65,313
"93","1990-301","Auckland","Hard",32,"A",19900108,31,100855,8,"","Scott Davis","R",188,"USA",27.3675564682,101230,1,"","Andrei Chesnokov","R",188,"RUS",23.9315537303,"4-6 6-3 6-3",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,357,18,714
"94","1990-338","Sydney Outdoor","Hard",32,"A",19900108,1,100656,1,"","Ivan Lendl","R",188,"USA",29.839835729,101354,NA,"","Andrew Sznajder","R",175,"CAN",22.6255989049,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2913,71,302
"95","1990-338","Sydney Outdoor","Hard",32,"A",19900108,2,101964,NA,"","Goran Ivanisevic","L",193,"CRO",18.3216974675,101843,NA,"","Sergi Bruguera","R",188,"ESP",18.9787816564,"7-5 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,517,22,639
"96","1990-338","Sydney Outdoor","Hard",32,"A",19900108,3,101772,NA,"Q","Andrei Cherkasov","R",180,"RUS",19.5154004107,101434,NA,"","Petr Korda","L",190,"CZE",21.9603011636,"6-1 4-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,279,80,271
"97","1990-338","Sydney Outdoor","Hard",32,"A",19900108,4,100676,8,"","Yannick Noah","R",193,"FRA",29.6427104723,101086,NA,"","Ronald Agenor","R",180,"USA",25.1526351814,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,647,36,483
"98","1990-338","Sydney Outdoor","Hard",32,"A",19900108,5,101381,3,"","Aaron Krickstein","R",183,"USA",22.4366872005,100829,NA,"","Jan Gunnarsson","R",185,"SWE",27.6112251882,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1217,28,579
"99","1990-338","Sydney Outdoor","Hard",32,"A",19900108,6,100901,NA,"","Paul Annacone","R",185,"USA",26.8062970568,101256,NA,"WC","Mark Kratzmann","L",178,"AUS",23.6468172485,"6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,375,113,217
"100","1990-338","Sydney Outdoor","Hard",32,"A",19900108,7,101098,NA,"","Guy Forget","L",190,"FRA",25.0102669405,101440,NA,"","Mark Koevermans","R",185,"NED",21.9301848049,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,347,64,325
"101","1990-338","Sydney Outdoor","Hard",32,"A",19900108,8,101609,NA,"Q","David Wheaton","R",193,"USA",20.6023271732,100653,6,"","Andres Gomez","L",193,"ECU",29.864476386,"7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,366,15,742
"102","1990-338","Sydney Outdoor","Hard",32,"A",19900108,9,101062,5,"","Mats Wilander","R",183,"SWE",25.3798767967,101820,NA,"","Marc Rosset","R",201,"SUI",19.1704312115,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,780,67,308
"103","1990-338","Sydney Outdoor","Hard",32,"A",19900108,10,101232,NA,"","Nicklas Kroon","R",183,"SWE",23.923340178,100870,NA,"","Christo Van Rensburg","R",185,"RSA",27.2114989733,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,291,26,591
"104","1990-338","Sydney Outdoor","Hard",32,"A",19900108,11,101481,NA,"","Omar Camporese","R",188,"ITA",21.6700889802,101063,NA,"","Jordi Arrese","R",175,"ESP",25.3607118412,"4-6 6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,348,34,499
"105","1990-338","Sydney Outdoor","Hard",32,"A",19900108,12,101948,NA,"Q","Pete Sampras","R",185,"USA",18.4093086927,100689,4,"","Tim Mayotte","R",190,"USA",29.4318959617,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,306,12,871
"106","1990-338","Sydney Outdoor","Hard",32,"A",19900108,13,101391,7,"","Carl Uwe Steeb","L",180,"GER",22.3545516769,101374,NA,"Q","Leonardo Lavalle","L",188,"MEX",22.4887063655,"6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,738,140,163
"107","1990-338","Sydney Outdoor","Hard",32,"A",19900108,14,101179,NA,"","Jean Philippe Fleurian","R",185,"FRA",24.3258042437,101030,NA,"","Goran Prpic","R",180,"CRO",25.6810403833,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,335,43,430
"108","1990-338","Sydney Outdoor","Hard",32,"A",19900108,15,100923,NA,"WC","Wally Masur","R",180,"AUS",26.6584531143,101439,NA,"","Javier Sanchez","R",178,"ESP",21.9356605065,"2-6 6-2 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,482,45,421
"109","1990-338","Sydney Outdoor","Hard",32,"A",19900108,16,101414,2,"","Boris Becker","R",190,"GER",22.1300479124,101334,NA,"","Alexander Volkov","L",188,"RUS",22.8528405202,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2279,61,332
"110","1990-338","Sydney Outdoor","Hard",32,"A",19900108,17,100656,1,"","Ivan Lendl","R",188,"USA",29.839835729,101964,NA,"","Goran Ivanisevic","L",193,"CRO",18.3216974675,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2913,32,517
"111","1990-338","Sydney Outdoor","Hard",32,"A",19900108,18,100676,8,"","Yannick Noah","R",193,"FRA",29.6427104723,101772,NA,"Q","Andrei Cherkasov","R",180,"RUS",19.5154004107,"6-1 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,647,76,279
"112","1990-338","Sydney Outdoor","Hard",32,"A",19900108,19,101381,3,"","Aaron Krickstein","R",183,"USA",22.4366872005,100901,NA,"","Paul Annacone","R",185,"USA",26.8062970568,"6-3 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1217,50,375
"113","1990-338","Sydney Outdoor","Hard",32,"A",19900108,20,101609,NA,"Q","David Wheaton","R",193,"USA",20.6023271732,101098,NA,"","Guy Forget","L",190,"FRA",25.0102669405,"7-6 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,366,56,347
"114","1990-338","Sydney Outdoor","Hard",32,"A",19900108,21,101062,5,"","Mats Wilander","R",183,"SWE",25.3798767967,101232,NA,"","Nicklas Kroon","R",183,"SWE",23.923340178,"6-1 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,780,73,291
"115","1990-338","Sydney Outdoor","Hard",32,"A",19900108,22,101948,NA,"Q","Pete Sampras","R",185,"USA",18.4093086927,101481,NA,"","Omar Camporese","R",188,"ITA",21.6700889802,"7-6 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,306,55,348
"116","1990-338","Sydney Outdoor","Hard",32,"A",19900108,23,101391,7,"","Carl Uwe Steeb","L",180,"GER",22.3545516769,101179,NA,"","Jean Philippe Fleurian","R",185,"FRA",24.3258042437,"6-4 4-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,738,60,335
"117","1990-338","Sydney Outdoor","Hard",32,"A",19900108,24,101414,2,"","Boris Becker","R",190,"GER",22.1300479124,100923,NA,"WC","Wally Masur","R",180,"AUS",26.6584531143,"6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2279,37,482
"118","1990-338","Sydney Outdoor","Hard",32,"A",19900108,25,100676,8,"","Yannick Noah","R",193,"FRA",29.6427104723,100656,1,"","Ivan Lendl","R",188,"USA",29.839835729,"6-1 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,647,1,2913
"119","1990-338","Sydney Outdoor","Hard",32,"A",19900108,26,101381,3,"","Aaron Krickstein","R",183,"USA",22.4366872005,101609,NA,"Q","David Wheaton","R",193,"USA",20.6023271732,"6-1 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1217,51,366
"120","1990-338","Sydney Outdoor","Hard",32,"A",19900108,27,101062,5,"","Mats Wilander","R",183,"SWE",25.3798767967,101948,NA,"Q","Pete Sampras","R",185,"USA",18.4093086927,"6-7 7-5 6-0",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,780,69,306
"121","1990-338","Sydney Outdoor","Hard",32,"A",19900108,28,101391,7,"","Carl Uwe Steeb","L",180,"GER",22.3545516769,101414,2,"","Boris Becker","R",190,"GER",22.1300479124,"7-6 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,738,2,2279
"122","1990-338","Sydney Outdoor","Hard",32,"A",19900108,29,100676,8,"","Yannick Noah","R",193,"FRA",29.6427104723,101381,3,"","Aaron Krickstein","R",183,"USA",22.4366872005,"6-4 7-5",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,647,7,1217
"123","1990-338","Sydney Outdoor","Hard",32,"A",19900108,30,101391,7,"","Carl Uwe Steeb","L",180,"GER",22.3545516769,101062,5,"","Mats Wilander","R",183,"SWE",25.3798767967,"6-3 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,738,14,780
"124","1990-338","Sydney Outdoor","Hard",32,"A",19900108,31,100676,8,"","Yannick Noah","R",193,"FRA",29.6427104723,101391,7,"","Carl Uwe Steeb","L",180,"GER",22.3545516769,"5-7 6-3 6-4",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,647,16,738
"125","1990-580","Australian Open","Hard",128,"G",19900115,1,100656,1,"","Ivan Lendl","R",188,"USA",29.8590006845,101004,NA,"","Jim Pugh","R",193,"USA",25.9438740589,"6-3 6-2 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2913,59,347
"126","1990-580","Australian Open","Hard",128,"G",19900115,2,101507,NA,"","Tomas Carbonell","R",178,"ESP",21.440109514,101327,NA,"Q","Cyril Suk","R",180,"CZE",22.9623545517,"6-4 7-5 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,332,201,105
"127","1990-580","Australian Open","Hard",128,"G",19900115,3,101120,NA,"","Karel Novacek","R",190,"CZE",24.7967145791,101895,NA,"Q","Michael Brown B395","R",175,"AUS",18.7679671458,"6-3 6-1 2-6 6-2",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,339,670,10
"128","1990-580","Australian Open","Hard",128,"G",19900115,4,101251,NA,"","Eric Winogradsky","R",188,"FRA",23.7344284736,100631,NA,"","Tim Wilkison","L",180,"USA",30.1464750171,"6-2 7-6 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,164,110,220
"129","1990-580","Australian Open","Hard",128,"G",19900115,5,101154,NA,"WC","Simon Youl","R",185,"AUS",24.5420944559,101050,NA,"","Martin Laurendeau","R",190,"CAN",25.5167693361,"4-6 7-6 6-2 6-2",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146,155,121,197
"130","1990-580","Australian Open","Hard",128,"G",19900115,6,100551,NA,"WC","Brad Drewett","L",185,"AUS",31.4934976044,101611,NA,"Q","Cedric Pioline","R",188,"FRA",20.5859000684,"6-7 6-3 6-4 5-7 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143,159,228,91
"131","1990-580","Australian Open","Hard",128,"G",19900115,7,100870,NA,"","Christo Van Rensburg","R",185,"RSA",27.2306639288,100844,NA,"","Jerome Potier","L",180,"FRA",27.4962354552,"6-2 5-7 7-5 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,572,76,287
"132","1990-580","Australian Open","Hard",128,"G",19900115,8,101404,15,"","Thomas Muster","L",180,"AUT",22.288843258,100930,NA,"Q","Paul Vojtischek","R",188,"GER",26.5927446954,"6-3 6-2 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,614,191,112
"133","1990-580","Australian Open","Hard",128,"G",19900115,9,100653,9,"","Andres Gomez","L",193,"ECU",29.8836413415,101190,NA,"","Darren Cahill","R",185,"AUS",24.2874743326,"4-6 6-3 1-6 6-2 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,742,47,414
"134","1990-580","Australian Open","Hard",128,"G",19900115,10,101344,NA,"","Bruno Oresar","R",175,"CRO",22.7378507871,100972,NA,"","Todd Witsken","R",183,"USA",26.1984941821,"6-4 6-1 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,206,58,352
"135","1990-580","Australian Open","Hard",128,"G",19900115,11,101529,NA,"","Michael Stich","R",193,"GER",21.2429842574,100744,NA,"Q","Peter Doohan","R",190,"AUS",28.7063655031,"6-3 6-2 6-2",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,262,186,114
"136","1990-580","Australian Open","Hard",128,"G",19900115,12,101374,NA,"","Leonardo Lavalle","L",188,"MEX",22.507871321,100837,NA,"","Jeremy Bates","R",180,"GBR",27.575633128,"6-7 6-1 6-4 6-2",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,169,78,277
"137","1990-580","Australian Open","Hard",128,"G",19900115,13,101772,NA,"","Andrei Cherkasov","R",180,"RUS",19.5345653662,101412,NA,"Q","Shuzo Matsuoka","R",185,"JPN",22.1930184805,"6-2 4-6 4-6 6-0 6-2",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,249,336,52
"138","1990-580","Australian Open","Hard",128,"G",19900115,14,100747,NA,"","Glenn Layendecker","L",185,"USA",28.6872005476,101109,NA,"","Tarik Benhabiles","R",175,"FRA",24.9418206708,"6-2 7-6 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,288,142,161
"139","1990-580","Australian Open","Hard",128,"G",19900115,15,101334,NA,"","Alexander Volkov","L",188,"RUS",22.8720054757,101131,NA,"","Jimmy Brown","R",180,"USA",24.7173169062,"6-3 6-3 6-1",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,325,84,264
"140","1990-580","Australian Open","Hard",128,"G",19900115,16,101179,NA,"","Jean Philippe Fleurian","R",185,"FRA",24.3449691992,101142,7,"","Emilio Sanchez","R",180,"ESP",24.6324435318,"6-2 6-4 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,358,17,804
"141","1990-580","Australian Open","Hard",128,"G",19900115,17,100581,4,"","John McEnroe","L",180,"USA",30.9130732375,100942,NA,"","Thierry Tulasne","R",178,"FRA",26.5133470226,"6-2 6-1 6-1",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1354,118,208
"142","1990-580","Australian Open","Hard",128,"G",19900115,18,101233,NA,"","Alex Antonitsch","R",188,"AUT",23.9342915811,101195,NA,"","Amos Mansdorf","R",175,"ISR",24.2381930185,"4-6 6-4 6-4 6-7 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,236,39,469
"143","1990-580","Australian Open","Hard",128,"G",19900115,19,101809,NA,"","Nicolas Pereira","R",188,"VEN",19.2963723477,101126,NA,"Q","Chris Pridham","R",183,"CAN",24.7638603696,"6-4 7-6 4-6 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,245,145,156
"144","1990-580","Australian Open","Hard",128,"G",19900115,20,100967,NA,"","Dan Goldie","R",188,"USA",26.2861054073,101787,NA,"WC","Darren Patten","R",188,"AUS",19.4332648871,"6-3 6-4 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,289,481,24
"145","1990-580","Australian Open","Hard",128,"G",19900115,21,101434,NA,"","Petr Korda","L",190,"CZE",21.9794661191,101084,NA,"","Jakob Hlasek","R",188,"SUI",25.1745379877,"7-6 6-0 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,271,29,548
"146","1990-580","Australian Open","Hard",128,"G",19900115,22,100936,NA,"","Henri Leconte","L",185,"FRA",26.5352498289,101462,NA,"","Francisco Roig","R",175,"ESP",21.7905544148,"6-1 4-6 7-5 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,156,127,182
"147","1990-580","Australian Open","Hard",128,"G",19900115,23,100944,NA,"","Mikael Pernfors","R",173,"SWE",26.5023956194,100946,NA,"","Slobodan Zivojinovic","R",198,"YUG",26.4832306639,"6-2 6-1 6-2",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,330,83,268
"148","1990-580","Australian Open","Hard",128,"G",19900115,24,101843,13,"","Sergi Bruguera","R",188,"ESP",18.9979466119,100618,NA,"","Leif Shiras","R",183,"USA",30.4038329911,"6-1 6-4 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,639,91,242
"149","1990-580","Australian Open","Hard",128,"G",19900115,25,100676,12,"","Yannick Noah","R",193,"FRA",29.6618754278,101030,NA,"","Goran Prpic","R",180,"CRO",25.7002053388,"4-6 7-6 6-2 4-6 7-5",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,861,43,431
"150","1990-580","Australian Open","Hard",128,"G",19900115,26,101086,NA,"","Ronald Agenor","R",180,"USA",25.1718001369,101191,NA,"","Richey Reneberg","R",180,"USA",24.2792607803,"6-2 6-4 3-6 6-1",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,483,48,404
"151","1990-580","Australian Open","Hard",128,"G",19900115,27,101377,NA,"","Christian Bergstrom","R",180,"SWE",22.4941820671,101178,NA,"","Pieter Aldrich","R",180,"RSA",24.3559206023,"6-2 6-4 6-2",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,230,99,231
"152","1990-580","Australian Open","Hard",128,"G",19900115,28,101332,NA,"","Gilad Bloom","L",173,"ISR",22.8774811773,100713,NA,"","John Fitzgerald","R",183,"AUS",29.0485968515,"7-6 7-6 3-6 6-2",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,233,103,228
