"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"1026","1969-422","Cincinnati","Clay",96,"M",19690714,284,100126,2,"","Stan Smith","R",193,"USA",22.5817932923,100010,NA,"","Luis Ayala","R",NA,"CHI",36.8186173854,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027","1969-422","Cincinnati","Clay",96,"M",19690714,285,100074,1,"","Arthur Ashe","R",185,"USA",26.0123203285,107309,NA,"","Jean Loup Rouyer","R",NA,"FRA",NA,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028","1969-422","Cincinnati","Clay",96,"M",19690714,286,109749,14,"","Pancho Guzman","R",NA,"ECU",23.1403148528,100136,NA,"","Humphrey Hose","R",NA,"VEN",22.1957563313,"8-6 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029","1969-422","Cincinnati","Clay",96,"M",19690714,287,100101,12,"","Mike Belkin","R",NA,"CAN",24.0410677618,100203,NA,"","Phil Dent","R",183,"AUS",19.4113620808,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030","1969-422","Cincinnati","Clay",96,"M",19690714,288,100105,NA,"","Allan Stone","R",NA,"AUS",23.7481177276,100079,11,"","Bill Bowrey","R",NA,"AUS",25.5523613963,"6-8 6-1 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031","1969-422","Cincinnati","Clay",96,"M",19690714,289,100141,9,"","Zeljko Franulovic","R",NA,"CRO",22.0862422998,100094,6,"","Jim Osborne","R",185,"USA",24.4462696783,"6-3 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032","1969-422","Cincinnati","Clay",96,"M",19690714,290,100231,NA,"","Erik Van Dillen","R",183,"USA",18.392881588,100081,5,"","Charlie Pasarell","R",NA,"USA",25.4182067077,"6-0 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033","1969-422","Cincinnati","Clay",96,"M",19690714,291,100128,3,"","Cliff Richey","R",175,"USA",22.5352498289,100090,15,"","Dick Crealy","R",NA,"AUS",24.8186173854,"6-3 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034","1969-422","Cincinnati","Clay",96,"M",19690714,292,100126,2,"","Stan Smith","R",193,"USA",22.5817932923,100115,13,"","Jaime Fillol","R",180,"CHI",23.112936345,"6-4 0-6 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035","1969-422","Cincinnati","Clay",96,"M",19690714,293,100074,1,"","Arthur Ashe","R",185,"USA",26.0123203285,100088,16,"","Patricio Cornejo","R",180,"CHI",25.1033538672,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036","1969-422","Cincinnati","Clay",96,"M",19690714,294,109749,14,"","Pancho Guzman","R",NA,"ECU",23.1403148528,100231,NA,"","Erik Van Dillen","R",183,"USA",18.392881588,"6-4 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037","1969-422","Cincinnati","Clay",96,"M",19690714,295,100128,3,"","Cliff Richey","R",175,"USA",22.5352498289,100141,9,"","Zeljko Franulovic","R",NA,"CRO",22.0862422998,"6-3 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038","1969-422","Cincinnati","Clay",96,"M",19690714,296,100101,12,"","Mike Belkin","R",NA,"CAN",24.0410677618,100126,2,"","Stan Smith","R",193,"USA",22.5817932923,"6-4 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039","1969-422","Cincinnati","Clay",96,"M",19690714,297,100105,NA,"","Allan Stone","R",NA,"AUS",23.7481177276,100074,1,"","Arthur Ashe","R",185,"USA",26.0123203285,"3-6 7-5 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040","1969-422","Cincinnati","Clay",96,"M",19690714,298,100105,NA,"","Allan Stone","R",NA,"AUS",23.7481177276,109749,14,"","Pancho Guzman","R",NA,"ECU",23.1403148528,"6-0 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041","1969-422","Cincinnati","Clay",96,"M",19690714,299,100128,3,"","Cliff Richey","R",175,"USA",22.5352498289,100101,12,"","Mike Belkin","R",NA,"CAN",24.0410677618,"6-3 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042","1969-422","Cincinnati","Clay",96,"M",19690714,300,100128,3,"","Cliff Richey","R",175,"USA",22.5352498289,100105,NA,"","Allan Stone","R",NA,"AUS",23.7481177276,"6-1 6-2",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043","1969-423","Los Angeles","Hard",64,"A",19690920,1,100029,1,"","Rod Laver","L",173,"AUS",31.1156741958,100231,NA,"Q","Erik Van Dillen","R",183,"USA",18.5790554415,"6-4 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044","1969-423","Los Angeles","Hard",64,"A",19690920,2,100121,NA,"","Raymond Moore","R",183,"RSA",23.0746064339,109777,NA,"","Alan Fox","R",173,"USA",30.2395619439,"8-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045","1969-423","Los Angeles","Hard",64,"A",19690920,3,100144,15,"","Robert Lutz","R",180,"USA",22.0616016427,106583,NA,"Q","Armando Cornejo","R",NA,"CHI",NA,"6-3 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046","1969-423","Los Angeles","Hard",64,"A",19690920,4,109823,NA,"","Ron Holmberg","R",185,"USA",31.6468172485,100304,NA,"Q","Robert Kreiss","R",NA,"USA",16.3915126626,"6-2 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047","1969-423","Los Angeles","Hard",64,"A",19690920,5,100030,8,"","Fred Stolle","R",190,"AUS",30.9514031485,100127,NA,"","Tom Gorman","R",180,"USA",22.7542778919,"6-2 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048","1969-423","Los Angeles","Hard",64,"A",19690920,6,100104,NA,"","D Richard Russell","R",NA,"JAM",24.0328542094,100110,NA,"","Terry Addison","R",180,"AUS",23.6906228611,"6-3 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049","1969-423","Los Angeles","Hard",64,"A",19690920,7,100048,14,"","Earl Butch Buchholz","R",188,"USA",29.0102669405,100061,NA,"","Tom Edlefsen","R",188,"USA",27.7727583847,"6-2 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050","1969-423","Los Angeles","Hard",64,"A",19690920,8,110001,NA,"Q","John Yeomans","U",NA,"USA",25.2840520192,100037,NA,"","Nikola Pilic","L",NA,"CRO",30.0670773443,"7-5 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051","1969-423","Los Angeles","Hard",64,"A",19690920,9,100100,3,"","Tony Roche","L",178,"AUS",24.3449691992,100226,NA,"Q","Mike Machette","R",NA,"USA",18.6475017112,"6-1 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052","1969-423","Los Angeles","Hard",64,"A",19690920,10,100099,NA,"","Thomaz Koch","L",NA,"BRA",24.3613963039,100129,NA,"","Jean Baptiste Chanfreau","R",NA,"FRA",22.674880219,"6-3 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053","1969-423","Los Angeles","Hard",64,"A",19690920,11,100069,12,"","Dennis Ralston","R",188,"USA",27.151266256,108052,NA,"Q","Rauty Krog","R",NA,"RSA",NA,"4-6 6-3 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054","1969-423","Los Angeles","Hard",64,"A",19690920,12,100049,NA,"","Jim Mcmanus","L",175,"USA",29.0102669405,100081,NA,"","Charlie Pasarell","R",NA,"USA",25.6043805613,"6-1 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055","1969-423","Los Angeles","Hard",64,"A",19690920,13,100022,7,"","Roy Emerson","R",183,"AUS",32.8788501027,100020,NA,"","Alejandro Olmedo","R",NA,"PER",33.492128679,"7-9 6-3 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056","1969-423","Los Angeles","Hard",64,"A",19690920,14,100058,NA,"","Roger Taylor","L",NA,"GBR",27.9342915811,100065,NA,"","Terry Ryan","R",NA,"RSA",27.4004106776,"4-6 6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057","1969-423","Los Angeles","Hard",64,"A",19690920,15,100128,16,"","Cliff Richey","R",175,"USA",22.7214236824,100193,NA,"Q","Wanaro N'Godrella","R",NA,"FRA",19.9206023272,"6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058","1969-423","Los Angeles","Hard",64,"A",19690920,16,100147,NA,"","Marcello Lara","R",NA,"MEX",21.9603011636,100057,NA,"","Pierre Barthes","R",NA,"FRA",28.0191649555,"12-10 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059","1969-423","Los Angeles","Hard",64,"A",19690920,17,100094,NA,"","Jim Osborne","R",185,"USA",24.6324435318,100145,NA,"","Dick Dell","R",NA,"USA",21.9767282683,"6-3 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060","1969-423","Los Angeles","Hard",64,"A",19690920,18,100026,9,"","Andres Gimeno","R",185,"ESP",32.1314168378,109931,NA,"Q","Richard Leach","R",NA,"USA",29.5414099932,"6-2 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061","1969-423","Los Angeles","Hard",64,"A",19690920,19,100134,NA,"","Roy Barth","R",175,"USA",22.4777549624,100063,NA,"","William Higgins","R",NA,"USA",27.4688569473,"7-5 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062","1969-423","Los Angeles","Hard",64,"A",19690920,20,100084,5,"","Tom Okker","R",178,"NED",25.5770020534,100103,NA,"","Peter Curtis","R",NA,"GBR",24.0602327173,"6-1 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063","1969-423","Los Angeles","Hard",64,"A",19690920,21,100002,NA,"","Pancho Segura","R",NA,"ECU",48.2518822724,100038,NA,"Q","Jaime Pinto Bravo","R",NA,"CHI",29.9493497604,"6-2 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064","1969-423","Los Angeles","Hard",64,"A",19690920,22,100060,13,"","Marty Riessen","R",185,"USA",27.794661191,109974,NA,"Q","Steve Cornell","R",178,"USA",20.3203285421,"6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065","1969-423","Los Angeles","Hard",64,"A",19690920,23,100102,NA,"","Joaquin Loyo Mayo","R",NA,"MEX",24.0958247775,107810,NA,"Q","Mike Kreiss","R",NA,"USA",NA,"7-5 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066","1969-423","Los Angeles","Hard",64,"A",19690920,24,100074,4,"","Arthur Ashe","R",185,"USA",26.1984941821,109801,NA,"Q","Ken Stuart","R",NA,"USA",NA,"6-3 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067","1969-423","Los Angeles","Hard",64,"A",19690920,25,100047,NA,"","Bob Carmichael","R",183,"AUS",29.2128678987,110002,NA,"Q","Tom Karp","R",NA,"USA",22.9377138946,"6-3 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068","1969-423","Los Angeles","Hard",64,"A",19690920,26,100005,10,"","Richard Pancho Gonzales","R",188,"USA",41.3661875428,100135,NA,"","Onny Parun","R",188,"NZL",22.4339493498,"6-0 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069","1969-423","Los Angeles","Hard",64,"A",19690920,27,100139,NA,"","Gerald Battrick","R",178,"GBR",22.3189596167,100090,NA,"","Dick Crealy","R",NA,"AUS",25.0047912389,"6-1 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070","1969-423","Los Angeles","Hard",64,"A",19690920,28,100016,6,"","Ken Rosewall","R",175,"AUS",34.8829568789,108310,NA,"Q","Steve Tidball","R",NA,"USA",NA,"6-2 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071","1969-423","Los Angeles","Hard",64,"A",19690920,29,100115,NA,"","Jaime Fillol","R",180,"CHI",23.2991101985,100075,NA,"","Owen Davidson","L",185,"AUS",25.9630390144,"6-1 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072","1969-423","Los Angeles","Hard",64,"A",19690920,30,100126,11,"","Stan Smith","R",193,"USA",22.7679671458,110003,NA,"Q","Jerry De Witts","R",NA,"USA",NA,"6-2 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073","1969-423","Los Angeles","Hard",64,"A",19690920,31,100114,NA,"","Ray Ruffels","R",NA,"AUS",23.4962354552,100111,NA,"","Ray Keldie","R",NA,"AUS",23.6741957563,"6-3 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074","1969-423","Los Angeles","Hard",64,"A",19690920,32,100087,2,"","John Newcombe","R",183,"AUS",25.3278576318,109749,NA,"","Pancho Guzman","R",NA,"ECU",23.3264887064,"6-1 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075","1969-423","Los Angeles","Hard",64,"A",19690920,33,100121,NA,"","Raymond Moore","R",183,"RSA",23.0746064339,100029,1,"","Rod Laver","L",173,"AUS",31.1156741958,"7-5 3-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076","1969-423","Los Angeles","Hard",64,"A",19690920,34,100144,15,"","Robert Lutz","R",180,"USA",22.0616016427,109823,NA,"","Ron Holmberg","R",185,"USA",31.6468172485,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077","1969-423","Los Angeles","Hard",64,"A",19690920,35,100030,8,"","Fred Stolle","R",190,"AUS",30.9514031485,100104,NA,"","D Richard Russell","R",NA,"JAM",24.0328542094,"10-8 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078","1969-423","Los Angeles","Hard",64,"A",19690920,36,100048,14,"","Earl Butch Buchholz","R",188,"USA",29.0102669405,110001,NA,"Q","John Yeomans","U",NA,"USA",25.2840520192,"6-3 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079","1969-423","Los Angeles","Hard",64,"A",19690920,37,100099,NA,"","Thomaz Koch","L",NA,"BRA",24.3613963039,100100,3,"","Tony Roche","L",178,"AUS",24.3449691992,"3-6 7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080","1969-423","Los Angeles","Hard",64,"A",19690920,38,100069,12,"","Dennis Ralston","R",188,"USA",27.151266256,100049,NA,"","Jim Mcmanus","L",175,"USA",29.0102669405,"6-2 3-6 8-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081","1969-423","Los Angeles","Hard",64,"A",19690920,39,100058,NA,"","Roger Taylor","L",NA,"GBR",27.9342915811,100022,7,"","Roy Emerson","R",183,"AUS",32.8788501027,"3-6 6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082","1969-423","Los Angeles","Hard",64,"A",19690920,40,100128,16,"","Cliff Richey","R",175,"USA",22.7214236824,100147,NA,"","Marcello Lara","R",NA,"MEX",21.9603011636,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083","1969-423","Los Angeles","Hard",64,"A",19690920,41,100094,NA,"","Jim Osborne","R",185,"USA",24.6324435318,100026,9,"","Andres Gimeno","R",185,"ESP",32.1314168378,"1-6 7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084","1969-423","Los Angeles","Hard",64,"A",19690920,42,100134,NA,"","Roy Barth","R",175,"USA",22.4777549624,100084,5,"","Tom Okker","R",178,"NED",25.5770020534,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085","1969-423","Los Angeles","Hard",64,"A",19690920,43,100060,13,"","Marty Riessen","R",185,"USA",27.794661191,100002,NA,"","Pancho Segura","R",NA,"ECU",48.2518822724,"6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086","1969-423","Los Angeles","Hard",64,"A",19690920,44,100074,4,"","Arthur Ashe","R",185,"USA",26.1984941821,100102,NA,"","Joaquin Loyo Mayo","R",NA,"MEX",24.0958247775,"6-0 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087","1969-423","Los Angeles","Hard",64,"A",19690920,45,100005,10,"","Richard Pancho Gonzales","R",188,"USA",41.3661875428,100047,NA,"","Bob Carmichael","R",183,"AUS",29.2128678987,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088","1969-423","Los Angeles","Hard",64,"A",19690920,46,100016,6,"","Ken Rosewall","R",175,"AUS",34.8829568789,100139,NA,"","Gerald Battrick","R",178,"GBR",22.3189596167,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089","1969-423","Los Angeles","Hard",64,"A",19690920,47,100126,11,"","Stan Smith","R",193,"USA",22.7679671458,100115,NA,"","Jaime Fillol","R",180,"CHI",23.2991101985,"UNK",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090","1969-423","Los Angeles","Hard",64,"A",19690920,48,100087,2,"","John Newcombe","R",183,"AUS",25.3278576318,100114,NA,"","Ray Ruffels","R",NA,"AUS",23.4962354552,"6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091","1969-423","Los Angeles","Hard",64,"A",19690920,49,100144,15,"","Robert Lutz","R",180,"USA",22.0616016427,100121,NA,"","Raymond Moore","R",183,"RSA",23.0746064339,"6-2 3-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092","1969-423","Los Angeles","Hard",64,"A",19690920,50,100048,14,"","Earl Butch Buchholz","R",188,"USA",29.0102669405,100030,8,"","Fred Stolle","R",190,"AUS",30.9514031485,"6-4 3-6 9-7",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093","1969-423","Los Angeles","Hard",64,"A",19690920,51,100099,NA,"","Thomaz Koch","L",NA,"BRA",24.3613963039,100069,12,"","Dennis Ralston","R",188,"USA",27.151266256,"6-1 8-10 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094","1969-423","Los Angeles","Hard",64,"A",19690920,52,100128,16,"","Cliff Richey","R",175,"USA",22.7214236824,100058,NA,"","Roger Taylor","L",NA,"GBR",27.9342915811,"5-7 6-2 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095","1969-423","Los Angeles","Hard",64,"A",19690920,53,100094,NA,"","Jim Osborne","R",185,"USA",24.6324435318,100134,NA,"","Roy Barth","R",175,"USA",22.4777549624,"6-4 5-7 11-9",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096","1969-423","Los Angeles","Hard",64,"A",19690920,54,100074,4,"","Arthur Ashe","R",185,"USA",26.1984941821,100060,13,"","Marty Riessen","R",185,"USA",27.794661191,"4-6 6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097","1969-423","Los Angeles","Hard",64,"A",19690920,55,100005,10,"","Richard Pancho Gonzales","R",188,"USA",41.3661875428,100016,6,"","Ken Rosewall","R",175,"AUS",34.8829568789,"6-4 11-13 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098","1969-423","Los Angeles","Hard",64,"A",19690920,56,100126,11,"","Stan Smith","R",193,"USA",22.7679671458,100087,2,"","John Newcombe","R",183,"AUS",25.3278576318,"3-6 8-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099","1969-423","Los Angeles","Hard",64,"A",19690920,57,100048,14,"","Earl Butch Buchholz","R",188,"USA",29.0102669405,100144,15,"","Robert Lutz","R",180,"USA",22.0616016427,"6-4 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100","1969-423","Los Angeles","Hard",64,"A",19690920,58,100128,16,"","Cliff Richey","R",175,"USA",22.7214236824,100099,NA,"","Thomaz Koch","L",NA,"BRA",24.3613963039,"8-6 5-7 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101","1969-423","Los Angeles","Hard",64,"A",19690920,59,100094,NA,"","Jim Osborne","R",185,"USA",24.6324435318,100074,4,"","Arthur Ashe","R",185,"USA",26.1984941821,"8-6 5-7 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
