"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"3376","1981-580","Australian Open","Grass",64,"G",19811224,8,100273,5,"","Kim Warwick","R",183,"AUS",29.711156742,100551,NA,"","Brad Drewett","L",185,"AUS",23.4332648871,"6-4 6-1 6-2",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,NA,NA
"3377","1981-580","Australian Open","Grass",64,"G",19811224,9,100255,3,"","Roscoe Tanner","L",183,"USA",30.1930184805,100726,NA,"","Greg Whitecross","R",185,"AUS",20.7775496235,"6-3 6-3 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA
"3378","1981-580","Australian Open","Grass",64,"G",19811224,10,100285,NA,"","Rod Frawley","R",185,"AUS",29.2922655715,100516,NA,"","Andrew Jarrett","R",NA,"GBR",23.9561943874,"2-6 6-2 6-1 3-6 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA,NA,NA
"3379","1981-580","Australian Open","Grass",64,"G",19811224,11,100844,NA,"","Jerome Potier","L",180,"FRA",19.4360027379,100749,NA,"","Dave Siegler","R",NA,"USA",20.5667351129,"3-6 1-6 6-3 6-3 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3380","1981-580","Australian Open","Grass",64,"G",19811224,12,100515,9,"","Shlomo Glickstein","R",188,"ISR",23.9644079398,100522,NA,"","Chris Dunk","R",193,"USA",23.9178644764,"6-4 7-6 7-5",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,NA,NA
"3381","1981-580","Australian Open","Grass",64,"G",19811224,13,100529,14,"","Kevin Curren","R",185,"USA",23.8138261465,100243,NA,"","Steve Krulevitz","R",175,"USA",30.5708418891,"6-2 6-2 6-1",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,82,NA
"3382","1981-580","Australian Open","Grass",64,"G",19811224,14,100445,NA,"","Steve Denton","R",188,"USA",25.3004791239,100440,NA,"","Eddie Edwards","R",190,"RSA",25.4757015743,"7-6 6-7 6-3 4-6 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,NA,NA
"3383","1981-580","Australian Open","Grass",64,"G",19811224,15,100942,NA,"","Thierry Tulasne","R",178,"FRA",18.4531143053,100135,NA,"","Onny Parun","R",188,"NZL",34.6940451745,"6-3 6-4 7-5",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,NA,NA
"3384","1981-580","Australian Open","Grass",64,"G",19811224,16,100244,NA,"","John Alexander","R",190,"AUS",30.4750171116,100655,7,"","Fritz Buehning","R",196,"USA",21.8042436687,"2-6 6-4 3-6 6-1 7-6",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,55,NA
"3385","1981-580","Australian Open","Grass",64,"G",19811224,17,100689,8,"","Tim Mayotte","R",190,"USA",21.3908281999,100493,NA,"","Eric Sherbeck","R",193,"USA",24.3805612594,"6-2 6-3 6-1",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA
"3386","1981-580","Australian Open","Grass",64,"G",19811224,18,100592,NA,"","Robert Vant Hof","R",193,"USA",22.7077344285,100631,NA,"","Tim Wilkison","L",180,"USA",22.0862422998,"6-3 6-3 1-6 4-6 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA
"3387","1981-580","Australian Open","Grass",64,"G",19811224,19,100326,NA,"","Russell Simpson","R",188,"NZL",27.8357289528,100407,NA,"","Dale Collings","R",NA,"AUS",26.0232717317,"6-7 7-5 6-7 6-4 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3388","1981-580","Australian Open","Grass",64,"G",19811224,20,100345,13,"","Pat Dupre","R",190,"USA",27.2717316906,100550,NA,"","Brad Guan","R",NA,"AUS",23.4579055441,"6-4 6-7 4-6 6-3 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,NA,NA
"3389","1981-580","Australian Open","Grass",64,"G",19811224,21,100474,11,"","Chris Lewis","R",180,"NZL",24.7939767283,100119,NA,"","Ilie Nastase","R",183,"ROU",35.4332648871,"6-4 6-3 6-2",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,74,NA
"3390","1981-580","Australian Open","Grass",64,"G",19811224,22,100570,NA,"","Marty Davis","R",183,"USA",23.1074606434,100364,NA,"","Jonathan Smith","R",188,"GBR",26.9021218344,"6-2 7-6 6-7 4-6 6-1",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3391","1981-580","Australian Open","Grass",64,"G",19811224,23,100962,NA,"","Thomas Hogstedt","R",190,"SWE",18.2587268994,100519,NA,"","Scott Mccain","R",180,"USA",23.9397672827,"7-5 6-4 6-2",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3392","1981-580","Australian Open","Grass",64,"G",19811224,24,100532,4,"","Johan Kriek","R",175,"USA",23.7207392197,100540,NA,"","Drew Gitlin","R",178,"USA",23.5811088296,"6-2 7-5 6-1",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA
"3393","1981-580","Australian Open","Grass",64,"G",19811224,25,100337,6,"","Mark Edmondson","R",185,"AUS",27.5017111567,101138,NA,"","Pat Cash","R",183,"AUS",16.5776865161,"6-1 6-2 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,NA,NA
"3394","1981-580","Australian Open","Grass",64,"G",19811224,26,100201,NA,"","Syd Ball","R",188,"AUS",31.9151266256,100534,NA,"","Steve Meister","R",193,"USA",23.6769336071,"6-2 6-4 4-6 7-6",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3395","1981-580","Australian Open","Grass",64,"G",19811224,27,100301,NA,"","Jim Delaney","R",NA,"USA",28.7857631759,100475,NA,"","Matt Mitchell","R",180,"USA",24.7748117728,"6-4 3-6 6-3 7-6",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3396","1981-580","Australian Open","Grass",64,"G",19811224,28,100265,NA,"","Cliff Letcher","R",NA,"AUS",29.8726899384,100446,10,"","John Sadri","R",188,"USA",25.2621492129,"3-6 6-3 6-4 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA
"3397","1981-580","Australian Open","Grass",64,"G",19811224,29,100574,15,"","Peter Rennert","L",185,"USA",22.9952087611,100868,NA,"","Craig A Miller","R",188,"AUS",19.1841204654,"6-2 6-2 3-6 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,NA,NA
"3398","1981-580","Australian Open","Grass",64,"G",19811224,30,100346,NA,"","Paul Kronk","R",NA,"AUS",27.2553045859,101062,NA,"","Mats Wilander","R",183,"SWE",17.3388090349,"3-6 6-3 6-4 7-5",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA
"3399","1981-580","Australian Open","Grass",64,"G",19811224,31,100359,NA,"","Richard Lewis","L",NA,"GBR",27.0499657769,100472,NA,"","Craig Wittus","R",180,"USA",24.8295687885,"7-6 6-4 6-0",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3400","1981-580","Australian Open","Grass",64,"G",19811224,32,100383,2,"","Peter Mcnamara","R",185,"AUS",26.4722792608,100430,NA,"","David Carter","R",183,"AUS",25.6755646817,"6-0 6-2 6-2",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,95,NA
"3401","1981-580","Australian Open","Grass",64,"G",19811224,33,100282,1,"","Guillermo Vilas","L",180,"ARG",29.3524982888,100489,NA,"","Larry Stefanki","R",178,"USA",24.4216290212,"6-7 6-3 6-4 6-4",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA
"3402","1981-580","Australian Open","Grass",64,"G",19811224,34,100315,12,"","Hank Pfister","R",193,"USA",28.2080766598,100821,NA,"","Hans Simonsson","R",178,"SWE",19.6495550992,"6-2 6-0 6-2",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,NA,NA
"3403","1981-580","Australian Open","Grass",64,"G",19811224,35,100203,NA,"","Phil Dent","R",183,"AUS",31.8576317591,100605,NA,"","Charlie Fancutt","R",178,"AUS",22.5215605749,"7-6 6-4 7-6",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,NA,NA
"3404","1981-580","Australian Open","Grass",64,"G",19811224,36,100273,5,"","Kim Warwick","R",183,"AUS",29.711156742,100715,NA,"","Jim Gurfein","L",175,"USA",20.9691991786,"7-5 6-2 7-5",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,NA,NA
"3405","1981-580","Australian Open","Grass",64,"G",19811224,37,100285,NA,"","Rod Frawley","R",185,"AUS",29.2922655715,100255,3,"","Roscoe Tanner","L",183,"USA",30.1930184805,"3-6 4-6 6-4 6-3 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA,12,NA
"3406","1981-580","Australian Open","Grass",64,"G",19811224,38,100515,9,"","Shlomo Glickstein","R",188,"ISR",23.9644079398,100844,NA,"","Jerome Potier","L",180,"FRA",19.4360027379,"6-3 6-4 6-2",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,NA,NA
"3407","1981-580","Australian Open","Grass",64,"G",19811224,39,100445,NA,"","Steve Denton","R",188,"USA",25.3004791239,100529,14,"","Kevin Curren","R",185,"USA",23.8138261465,"6-7 3-6 6-3 6-2 6-2",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,50,NA
"3408","1981-580","Australian Open","Grass",64,"G",19811224,40,100244,NA,"","John Alexander","R",190,"AUS",30.4750171116,100942,NA,"","Thierry Tulasne","R",178,"FRA",18.4531143053,"6-4 6-1 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,59,NA
"3409","1981-580","Australian Open","Grass",64,"G",19811224,41,100689,8,"","Tim Mayotte","R",190,"USA",21.3908281999,100592,NA,"","Robert Vant Hof","R",193,"USA",22.7077344285,"7-6 6-3 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA
"3410","1981-580","Australian Open","Grass",64,"G",19811224,42,100345,13,"","Pat Dupre","R",190,"USA",27.2717316906,100326,NA,"","Russell Simpson","R",188,"NZL",27.8357289528,"6-4 6-4 6-2",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,NA,NA
"3411","1981-580","Australian Open","Grass",64,"G",19811224,43,100474,11,"","Chris Lewis","R",180,"NZL",24.7939767283,100570,NA,"","Marty Davis","R",183,"USA",23.1074606434,"6-4 6-3 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,NA,NA
"3412","1981-580","Australian Open","Grass",64,"G",19811224,44,100532,4,"","Johan Kriek","R",175,"USA",23.7207392197,100962,NA,"","Thomas Hogstedt","R",190,"SWE",18.2587268994,"6-2 6-4 7-6",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA
"3413","1981-580","Australian Open","Grass",64,"G",19811224,45,100337,6,"","Mark Edmondson","R",185,"AUS",27.5017111567,100201,NA,"","Syd Ball","R",188,"AUS",31.9151266256,"5-7 1-6 7-5 7-5 6-4",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,NA,NA
"3414","1981-580","Australian Open","Grass",64,"G",19811224,46,100265,NA,"","Cliff Letcher","R",NA,"AUS",29.8726899384,100301,NA,"","Jim Delaney","R",NA,"USA",28.7857631759,"7-6 7-6 4-6 3-6 6-4",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3415","1981-580","Australian Open","Grass",64,"G",19811224,47,100346,NA,"","Paul Kronk","R",NA,"AUS",27.2553045859,100574,15,"","Peter Rennert","L",185,"USA",22.9952087611,"7-6 6-1 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA
"3416","1981-580","Australian Open","Grass",64,"G",19811224,48,100383,2,"","Peter Mcnamara","R",185,"AUS",26.4722792608,100359,NA,"","Richard Lewis","L",NA,"GBR",27.0499657769,"3-6 4-6 7-5 6-4 6-2",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA
"3417","1981-580","Australian Open","Grass",64,"G",19811224,49,100315,12,"","Hank Pfister","R",193,"USA",28.2080766598,100282,1,"","Guillermo Vilas","L",180,"ARG",29.3524982888,"6-3 6-4 6-4",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,6,NA
"3418","1981-580","Australian Open","Grass",64,"G",19811224,50,100273,5,"","Kim Warwick","R",183,"AUS",29.711156742,100203,NA,"","Phil Dent","R",183,"AUS",31.8576317591,"6-3 6-3 6-0",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,65,NA
"3419","1981-580","Australian Open","Grass",64,"G",19811224,51,100515,9,"","Shlomo Glickstein","R",188,"ISR",23.9644079398,100285,NA,"","Rod Frawley","R",185,"AUS",29.2922655715,"6-2 6-3 6-2",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,89,NA
"3420","1981-580","Australian Open","Grass",64,"G",19811224,52,100445,NA,"","Steve Denton","R",188,"USA",25.3004791239,100244,NA,"","John Alexander","R",190,"AUS",30.4750171116,"6-7 4-6 7-6 7-5 7-6",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,75,NA
"3421","1981-580","Australian Open","Grass",64,"G",19811224,53,100689,8,"","Tim Mayotte","R",190,"USA",21.3908281999,100345,13,"","Pat Dupre","R",190,"USA",27.2717316906,"7-6 7-5 6-4",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,44,NA
"3422","1981-580","Australian Open","Grass",64,"G",19811224,54,100532,4,"","Johan Kriek","R",175,"USA",23.7207392197,100474,11,"","Chris Lewis","R",180,"NZL",24.7939767283,"7-5 7-5 3-6 2-6 6-4",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,31,NA
"3423","1981-580","Australian Open","Grass",64,"G",19811224,55,100337,6,"","Mark Edmondson","R",185,"AUS",27.5017111567,100265,NA,"","Cliff Letcher","R",NA,"AUS",29.8726899384,"6-2 6-0 6-3",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,NA,NA
"3424","1981-580","Australian Open","Grass",64,"G",19811224,56,100383,2,"","Peter Mcnamara","R",185,"AUS",26.4722792608,100346,NA,"","Paul Kronk","R",NA,"AUS",27.2553045859,"1-6 6-2 6-2 4-6 6-3",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA
"3425","1981-580","Australian Open","Grass",64,"G",19811224,57,100315,12,"","Hank Pfister","R",193,"USA",28.2080766598,100273,5,"","Kim Warwick","R",183,"AUS",29.711156742,"6-1 4-6 6-4 6-3",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,29,NA
"3426","1981-580","Australian Open","Grass",64,"G",19811224,58,100445,NA,"","Steve Denton","R",188,"USA",25.3004791239,100515,9,"","Shlomo Glickstein","R",188,"ISR",23.9644079398,"6-4 3-6 7-6 6-0",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,34,NA
"3427","1981-580","Australian Open","Grass",64,"G",19811224,59,100532,4,"","Johan Kriek","R",175,"USA",23.7207392197,100689,8,"","Tim Mayotte","R",190,"USA",21.3908281999,"7-6 6-3 7-5",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,33,NA
"3428","1981-580","Australian Open","Grass",64,"G",19811224,60,100337,6,"","Mark Edmondson","R",185,"AUS",27.5017111567,100383,2,"","Peter Mcnamara","R",185,"AUS",26.4722792608,"7-5 7-6 6-3",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,10,NA
"3429","1981-580","Australian Open","Grass",64,"G",19811224,61,100445,NA,"","Steve Denton","R",188,"USA",25.3004791239,100315,12,"","Hank Pfister","R",193,"USA",28.2080766598,"7-6 6-7 6-1 3-6 6-3",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,39,NA
"3430","1981-580","Australian Open","Grass",64,"G",19811224,62,100532,4,"","Johan Kriek","R",175,"USA",23.7207392197,100337,6,"","Mark Edmondson","R",185,"AUS",27.5017111567,"6-0 7-6 7-5",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,23,NA
"3431","1981-580","Australian Open","Grass",64,"G",19811224,63,100532,4,"","Johan Kriek","R",175,"USA",23.7207392197,100445,NA,"","Steve Denton","R",188,"USA",25.3004791239,"6-2 7-6 6-7 6-4",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,54,NA
"3432","1981-605","Masters","Carpet",8,"M",19820113,1,100656,NA,"","Ivan Lendl","R",188,"USA",21.8535249829,100555,NA,"","Jose Luis Clerc","R",185,"ARG",23.4113620808," W/O",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,5,NA
"3433","1981-605","Masters","Carpet",8,"M",19820113,2,100656,NA,"","Ivan Lendl","R",188,"USA",21.8535249829,100342,NA,"","Vitas Gerulaitis","R",183,"USA",27.4688569473,"4-6 7-5 6-2",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,9,NA
"3434","1981-605","Masters","Carpet",8,"M",19820113,3,100656,NA,"","Ivan Lendl","R",188,"USA",21.8535249829,100282,NA,"","Guillermo Vilas","L",180,"ARG",29.4072553046,"6-4 6-1",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,6,NA
"3435","1981-605","Masters","Carpet",8,"M",19820113,4,100656,NA,"","Ivan Lendl","R",188,"USA",21.8535249829,100581,NA,"","John McEnroe","L",180,"USA",22.9075975359,"6-4 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,1,NA
"3436","1981-605","Masters","Carpet",8,"M",19820113,5,100656,NA,"","Ivan Lendl","R",188,"USA",21.8535249829,100342,NA,"","Vitas Gerulaitis","R",183,"USA",27.4688569473,"6-7 2-6 7-6 6-2 6-4",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,9,NA
"3437","1981-605","Masters","Carpet",8,"M",19820113,6,100342,NA,"","Vitas Gerulaitis","R",183,"USA",27.4688569473,100555,NA,"","Jose Luis Clerc","R",185,"ARG",23.4113620808,"7-6 6-1",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,5,NA
"3438","1981-605","Masters","Carpet",8,"M",19820113,7,100282,NA,"","Guillermo Vilas","L",180,"ARG",29.4072553046,100555,NA,"","Jose Luis Clerc","R",185,"ARG",23.4113620808,"6-1 7-5",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,5,NA
"3439","1981-605","Masters","Carpet",8,"M",19820113,8,100342,NA,"","Vitas Gerulaitis","R",183,"USA",27.4688569473,100282,NA,"","Guillermo Vilas","L",180,"ARG",29.4072553046,"6-1 6-4",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,6,NA
"3440","1981-605","Masters","Carpet",8,"M",19820113,9,100342,NA,"","Vitas Gerulaitis","R",183,"USA",27.4688569473,100586,NA,"","Eliot Teltscher","R",178,"USA",22.8336755647,"7-5 4-6 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,8,NA
"3441","1981-605","Masters","Carpet",8,"M",19820113,10,100284,NA,"","Jimmy Connors","L",178,"USA",29.363449692,100586,NA,"","Eliot Teltscher","R",178,"USA",22.8336755647,"7-5 6-1",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,8,NA
"3442","1981-605","Masters","Carpet",8,"M",19820113,11,100586,NA,"","Eliot Teltscher","R",178,"USA",22.8336755647,100581,NA,"","John McEnroe","L",180,"USA",22.9075975359,"6-4 6-1",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,1,NA
"3443","1981-605","Masters","Carpet",8,"M",19820113,12,100586,NA,"","Eliot Teltscher","R",178,"USA",22.8336755647,100255,NA,"","Roscoe Tanner","L",183,"USA",30.2477754962,"4-6 6-1 6-4",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,11,NA
"3444","1981-605","Masters","Carpet",8,"M",19820113,13,100581,NA,"","John McEnroe","L",180,"USA",22.9075975359,100284,NA,"","Jimmy Connors","L",178,"USA",29.363449692,"6-2 7-5",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,3,NA
"3445","1981-605","Masters","Carpet",8,"M",19820113,14,100581,NA,"","John McEnroe","L",180,"USA",22.9075975359,100255,NA,"","Roscoe Tanner","L",183,"USA",30.2477754962,"6-3 6-2",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,11,NA
"3446","1981-605","Masters","Carpet",8,"M",19820113,15,100255,NA,"","Roscoe Tanner","L",183,"USA",30.2477754962,100284,NA,"","Jimmy Connors","L",178,"USA",29.363449692,"7-6 6-7 7-6",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,3,NA
"3447","1981-610","Dallas WCT","Carpet",8,"A",19810428,1,100581,1,"","John McEnroe","L",180,"USA",22.1957563313,100272,NA,"","Sandy Mayer","R",178,"USA",29.0622861054,"7-5 6-4 6-3",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,35,NA
"3448","1981-610","Dallas WCT","Carpet",8,"A",19810428,2,100261,NA,"","Brian Gottfried","R",183,"USA",29.2511978097,100905,NA,"","Sammy Giammalva Jr","R",178,"USA",18.0971937029,"7-5 6-3 6-1",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,30,NA
"3449","1981-610","Dallas WCT","Carpet",8,"A",19810428,3,100532,NA,"","Johan Kriek","R",175,"USA",23.0636550308,100280,NA,"","Wojtek Fibak","R",183,"POL",28.733744011,"7-5 3-6 6-1 6-4",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,12,NA
"3450","1981-610","Dallas WCT","Carpet",8,"A",19810428,4,100255,2,"","Roscoe Tanner","L",183,"USA",29.5359342916,100321,NA,"","Vijay Amritraj","R",193,"IND",27.370294319,"6-2 1-6 2-6 7-6(6) 6-4",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,27,NA
