"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"3000","1978-580","Australian Open","Grass",64,"G",19781226,54,100074,3,"","Arthur Ashe","R",185,"USA",35.4633812457,100273,13,"","Kim Warwick","R",183,"AUS",26.7159479808,"2-6 6-2 7-5 4-6 6-3",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3001","1978-580","Australian Open","Grass",64,"G",19781226,55,100244,6,"","John Alexander","R",190,"AUS",27.4798083504,100047,NA,"","Bob Carmichael","R",183,"AUS",38.4777549624,"6-3 6-2 6-2",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3002","1978-580","Australian Open","Grass",64,"G",19781226,56,100293,NA,"","John Marks","R",NA,"AUS",26.045174538,100446,NA,"","John Sadri","R",188,"USA",22.2669404517,"6-2 6-2 4-6 6-4",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3003","1978-580","Australian Open","Grass",64,"G",19781226,57,100282,1,"","Guillermo Vilas","L",180,"ARG",26.3572895277,100100,11,"","Tony Roche","L",178,"AUS",33.6098562628,"3-6 6-1 3-6 6-3 6-2",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3004","1978-580","Australian Open","Grass",64,"G",19781226,58,100315,9,"","Hank Pfister","R",193,"USA",25.2128678987,100346,NA,"","Paul Kronk","R",NA,"AUS",24.2600958248,"7-5 6-3 6-3",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3005","1978-580","Australian Open","Grass",64,"G",19781226,59,100074,3,"","Arthur Ashe","R",185,"USA",35.4633812457,100259,12,"","Peter Feigl","R",183,"AUT",27.0718685832,"4-6 6-2 4-6 6-2 9-7",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3006","1978-580","Australian Open","Grass",64,"G",19781226,60,100293,NA,"","John Marks","R",NA,"AUS",26.045174538,100244,6,"","John Alexander","R",190,"AUS",27.4798083504,"6-4 6-4 7-5",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3007","1978-580","Australian Open","Grass",64,"G",19781226,61,100282,1,"","Guillermo Vilas","L",180,"ARG",26.3572895277,100315,9,"","Hank Pfister","R",193,"USA",25.2128678987,"6-2 6-0 6-4",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3008","1978-580","Australian Open","Grass",64,"G",19781226,62,100293,NA,"","John Marks","R",NA,"AUS",26.045174538,100074,3,"","Arthur Ashe","R",185,"USA",35.4633812457,"6-4 6-2 2-6 1-6 9-7",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3009","1978-580","Australian Open","Grass",64,"G",19781226,63,100282,1,"","Guillermo Vilas","L",180,"ARG",26.3572895277,100293,NA,"","John Marks","R",NA,"AUS",26.045174538,"6-4 6-4 3-6 6-3",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3010","1978-605","Masters","Carpet",8,"M",19790110,1,100581,NA,"","John McEnroe","L",180,"USA",19.8986995209,100074,NA,"","Arthur Ashe","R",185,"USA",35.5044490075,"6-3 6-1",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3011","1978-605","Masters","Carpet",8,"M",19790110,2,100581,NA,"","John McEnroe","L",180,"USA",19.8986995209,100284,NA,"","Jimmy Connors","L",178,"USA",26.3545516769,"7-5 3-0 RET",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3012","1978-605","Masters","Carpet",8,"M",19790110,3,100581,NA,"","John McEnroe","L",180,"USA",19.8986995209,100286,NA,"","Harold Solomon","R",168,"USA",26.3134839151,"6-3 6-2",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3013","1978-605","Masters","Carpet",8,"M",19790110,4,100581,NA,"","John McEnroe","L",180,"USA",19.8986995209,100232,NA,"","Eddie Dibbs","R",170,"USA",27.8795345654,"6-1 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3014","1978-605","Masters","Carpet",8,"M",19790110,5,100581,NA,"","John McEnroe","L",180,"USA",19.8986995209,100074,NA,"","Arthur Ashe","R",185,"USA",35.5044490075,"6-7 6-3 7-5",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3015","1978-605","Masters","Carpet",8,"M",19790110,6,100074,NA,"","Arthur Ashe","R",185,"USA",35.5044490075,100284,NA,"","Jimmy Connors","L",178,"USA",26.3545516769," W/O",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3016","1978-605","Masters","Carpet",8,"M",19790110,7,100074,NA,"","Arthur Ashe","R",185,"USA",35.5044490075,100286,NA,"","Harold Solomon","R",168,"USA",26.3134839151,"6-1 6-4",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3017","1978-605","Masters","Carpet",8,"M",19790110,8,100074,NA,"","Arthur Ashe","R",185,"USA",35.5044490075,100261,NA,"","Brian Gottfried","R",183,"USA",26.9541409993,"7-5 3-6 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3018","1978-605","Masters","Carpet",8,"M",19790110,9,100284,NA,"","Jimmy Connors","L",178,"USA",26.3545516769,100286,NA,"","Harold Solomon","R",168,"USA",26.3134839151,"6-1 6-2",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3019","1978-605","Masters","Carpet",8,"M",19790110,10,100261,NA,"","Brian Gottfried","R",183,"USA",26.9541409993,100297,NA,"","Corrado Barazzutti","R",178,"ITA",25.8891170431,"7-6 6-4",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3020","1978-605","Masters","Carpet",8,"M",19790110,11,100261,NA,"","Brian Gottfried","R",183,"USA",26.9541409993,100232,NA,"","Eddie Dibbs","R",170,"USA",27.8795345654,"6-3 6-3",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3021","1978-605","Masters","Carpet",8,"M",19790110,12,100261,NA,"","Brian Gottfried","R",183,"USA",26.9541409993,100309,NA,"","Raul Ramirez","R",183,"MEX",25.5578370979,"6-4 6-1",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3022","1978-605","Masters","Carpet",8,"M",19790110,13,100232,NA,"","Eddie Dibbs","R",170,"USA",27.8795345654,100297,NA,"","Corrado Barazzutti","R",178,"ITA",25.8891170431,"6-4 6-4",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3023","1978-605","Masters","Carpet",8,"M",19790110,14,100232,NA,"","Eddie Dibbs","R",170,"USA",27.8795345654,100309,NA,"","Raul Ramirez","R",183,"MEX",25.5578370979,"6-0 6-1",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3024","1978-605","Masters","Carpet",8,"M",19790110,15,100309,NA,"","Raul Ramirez","R",183,"MEX",25.5578370979,100297,NA,"","Corrado Barazzutti","R",178,"ITA",25.8891170431,"3-6 6-3 6-4",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3025","1978-610","Dallas WCT","Carpet",8,"A",19780509,1,100437,NA,"","Bjorn Borg","R",180,"SWE",21.9219712526,100229,NA,"","Dick Stockton","R",188,"USA",27.2197125257,"4-6 6-2 6-1 6-0",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,8,0
"3026","1978-610","Dallas WCT","Carpet",8,"A",19780509,2,100342,NA,"","Vitas Gerulaitis","R",183,"USA",23.7864476386,100309,NA,"","Raul Ramirez","R",183,"MEX",24.8843258042,"6-1 2-6 6-2 6-1",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,9,0
"3027","1978-610","Dallas WCT","Carpet",8,"A",19780509,3,100232,NA,"","Eddie Dibbs","R",170,"USA",27.2060232717,100119,NA,"","Ilie Nastase","R",183,"ROU",31.8056125941,"6-3 6-3 6-0",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,10,0
"3028","1978-610","Dallas WCT","Carpet",8,"A",19780509,4,100297,NA,"","Corrado Barazzutti","R",178,"ITA",25.2156057495,100261,NA,"","Brian Gottfried","R",183,"USA",26.2806297057,"6-4 2-6 1-6 6-1 6-3",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,5,0
"3029","1978-610","Dallas WCT","Carpet",8,"A",19780509,5,100342,NA,"","Vitas Gerulaitis","R",183,"USA",23.7864476386,100437,NA,"","Bjorn Borg","R",180,"SWE",21.9219712526,"W/O",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,3,0
"3030","1978-610","Dallas WCT","Carpet",8,"A",19780509,6,100232,NA,"","Eddie Dibbs","R",170,"USA",27.2060232717,100297,NA,"","Corrado Barazzutti","R",178,"ITA",25.2156057495,"6-2 7-6 6-4",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,11,0
"3031","1978-610","Dallas WCT","Carpet",8,"A",19780509,7,100342,NA,"","Vitas Gerulaitis","R",183,"USA",23.7864476386,100232,NA,"","Eddie Dibbs","R",170,"USA",27.2060232717,"6-3 6-2 6-1",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,6,0
"3032","1978-615","Nations Cup","Clay",16,"A",19780508,1,100255,NA,"","Roscoe Tanner","L",183,"USA",26.5626283368,100203,NA,"","Phil Dent","R",183,"AUS",28.2272416153,"6-2 7-6",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,0,19,0
"3033","1978-615","Nations Cup","Clay",16,"A",19780508,2,100255,NA,"","Roscoe Tanner","L",183,"USA",26.5626283368,100280,NA,"","Wojtek Fibak","R",183,"POL",25.7604380561,"6-2 6-4",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,0,12,0
"3034","1978-615","Nations Cup","Clay",16,"A",19780508,3,100376,NA,"","Buster C Mottram","R",NA,"GBR",23.0362765229,100255,NA,"","Roscoe Tanner","L",183,"USA",26.5626283368,"6-4 7-6",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,0,23,0
"3035","1978-615","Nations Cup","Clay",16,"A",19780508,4,100174,NA,"","Manuel Orantes","L",178,"ESP",29.2484599589,100255,NA,"","Roscoe Tanner","L",183,"USA",26.5626283368,"6-4 7-6",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,23,0
"3036","1978-615","Nations Cup","Clay",16,"A",19780508,5,100280,NA,"","Wojtek Fibak","R",183,"POL",25.7604380561,100203,NA,"","Phil Dent","R",183,"AUS",28.2272416153,"6-1 6-0",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,19,0
"3037","1978-615","Nations Cup","Clay",16,"A",19780508,6,100203,NA,"","Phil Dent","R",183,"AUS",28.2272416153,100376,NA,"","Buster C Mottram","R",NA,"GBR",23.0362765229,"6-2 7-6",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,0,17,0
"3038","1978-615","Nations Cup","Clay",16,"A",19780508,7,100203,NA,"","Phil Dent","R",183,"AUS",28.2272416153,100214,NA,"","Adriano Panatta","R",183,"ITA",27.8302532512,"7-5 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,0,22,0
"3039","1978-615","Nations Cup","Clay",16,"A",19780508,8,100174,NA,"","Manuel Orantes","L",178,"ESP",29.2484599589,100203,NA,"","Phil Dent","R",183,"AUS",28.2272416153,"6-3 6-4",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,19,0
"3040","1978-615","Nations Cup","Clay",16,"A",19780508,9,100280,NA,"","Wojtek Fibak","R",183,"POL",25.7604380561,100376,NA,"","Buster C Mottram","R",NA,"GBR",23.0362765229,"3-6 6-2 7-6",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,17,0
"3041","1978-615","Nations Cup","Clay",16,"A",19780508,10,100286,NA,"","Harold Solomon","R",168,"USA",25.6372347707,100343,NA,"","John Lloyd","R",178,"GBR",23.6960985626,"6-3 6-0",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,34,0
"3042","1978-615","Nations Cup","Clay",16,"A",19780508,11,100286,NA,"","Harold Solomon","R",168,"USA",25.6372347707,100087,NA,"","John Newcombe","R",183,"AUS",33.9575633128,"6-4 6-4",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,114,0
"3043","1978-615","Nations Cup","Clay",16,"A",19780508,12,100286,NA,"","Harold Solomon","R",168,"USA",25.6372347707,108342,NA,"","Tadeusz Nowicki","R",NA,"POL",NA,"6-2 6-2",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,NA,NA
"3044","1978-615","Nations Cup","Clay",16,"A",19780508,13,100300,NA,"","Jose Higueras","R",178,"ESP",25.1854893908,100286,NA,"","Harold Solomon","R",168,"USA",25.6372347707,"6-2 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,0,13,0
"3045","1978-615","Nations Cup","Clay",16,"A",19780508,14,100343,NA,"","John Lloyd","R",178,"GBR",23.6960985626,100087,NA,"","John Newcombe","R",183,"AUS",33.9575633128,"7-6 6-2",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,0,114,0
"3046","1978-615","Nations Cup","Clay",16,"A",19780508,15,100343,NA,"","John Lloyd","R",178,"GBR",23.6960985626,108342,NA,"","Tadeusz Nowicki","R",NA,"POL",NA,"6-2 6-2",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,0,NA,NA
"3047","1978-615","Nations Cup","Clay",16,"A",19780508,16,100087,NA,"","John Newcombe","R",183,"AUS",33.9575633128,108342,NA,"","Tadeusz Nowicki","R",NA,"POL",NA,"7-5 6-1",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,0,NA,NA
"3048","1978-615","Nations Cup","Clay",16,"A",19780508,17,100087,NA,"","John Newcombe","R",183,"AUS",33.9575633128,100249,NA,"","Paolo Bertolucci","R",175,"ITA",26.7624914442,"6-3 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,0,31,0
"3049","1978-615","Nations Cup","Clay",16,"A",19780508,18,100300,NA,"","Jose Higueras","R",178,"ESP",25.1854893908,100087,NA,"","John Newcombe","R",183,"AUS",33.9575633128,"6-2 6-3",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,0,114,0
"3050","1978-615","Nations Cup","Clay",16,"A",19780508,19,100174,NA,"","Manuel Orantes","L",178,"ESP",29.2484599589,100115,NA,"","Jaime Fillol","R",180,"CHI",31.9288158795,"6-2 6-4",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,16,0
"3051","1978-615","Nations Cup","Clay",16,"A",19780508,20,100174,NA,"","Manuel Orantes","L",178,"ESP",29.2484599589,100161,NA,"","Jurgen Fassbender","R",NA,"GER",29.9438740589,"7-5 2-6 6-1",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,65,0
"3052","1978-615","Nations Cup","Clay",16,"A",19780508,21,100214,NA,"","Adriano Panatta","R",183,"ITA",27.8302532512,100174,NA,"","Manuel Orantes","L",178,"ESP",29.2484599589,"7-6 6-7 6-3",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,0,7,0
"3053","1978-615","Nations Cup","Clay",16,"A",19780508,22,100300,NA,"","Jose Higueras","R",178,"ESP",25.1854893908,100249,NA,"","Paolo Bertolucci","R",175,"ITA",26.7624914442,"6-2 6-4",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,0,31,0
"3054","1978-615","Nations Cup","Clay",16,"A",19780508,23,100300,NA,"","Jose Higueras","R",178,"ESP",25.1854893908,100417,NA,"","Hans Gildemeister","R",183,"CHI",22.2422997947,"6-4 2-6 7-5",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,0,43,0
"3055","1978-615","Nations Cup","Clay",16,"A",19780508,24,100300,NA,"","Jose Higueras","R",178,"ESP",25.1854893908,100325,NA,"","Ulrich Pinner","R",NA,"GER",24.2464065708,"6-3 6-3",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,0,107,0
"3056","1978-615","Nations Cup","Clay",16,"A",19780508,25,100115,NA,"","Jaime Fillol","R",180,"CHI",31.9288158795,100161,NA,"","Jurgen Fassbender","R",NA,"GER",29.9438740589,"6-4 1-6 6-3",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,0,65,0
"3057","1978-615","Nations Cup","Clay",16,"A",19780508,26,100161,NA,"","Jurgen Fassbender","R",NA,"GER",29.9438740589,100214,NA,"","Adriano Panatta","R",183,"ITA",27.8302532512,"7-5 4-6 6-3",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,0,22,0
"3058","1978-615","Nations Cup","Clay",16,"A",19780508,27,100325,NA,"","Ulrich Pinner","R",NA,"GER",24.2464065708,100417,NA,"","Hans Gildemeister","R",183,"CHI",22.2422997947,"6-4 7-5",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,0,43,0
"3059","1978-615","Nations Cup","Clay",16,"A",19780508,28,100214,NA,"","Adriano Panatta","R",183,"ITA",27.8302532512,100115,NA,"","Jaime Fillol","R",180,"CHI",31.9288158795,"6-3 6-1",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,0,16,0
"3060","1978-615","Nations Cup","Clay",16,"A",19780508,29,100417,NA,"","Hans Gildemeister","R",183,"CHI",22.2422997947,100249,NA,"","Paolo Bertolucci","R",175,"ITA",26.7624914442,"3-6 6-3 7-5",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,0,31,0
"3061","1978-615","Nations Cup","Clay",16,"A",19780508,30,100249,NA,"","Paolo Bertolucci","R",175,"ITA",26.7624914442,100403,NA,"","Rolf Gehring","R",185,"GER",22.4503764545,"6-4 3-6 6-4",3,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,0,152,0
"3062","1978-652","St. Louis WCT","Carpet",32,"A",19780212,1,100342,1,"","Vitas Gerulaitis","R",183,"USA",23.5509924709,100067,NA,"","Frew Mcmillan","R",183,"RSA",35.7344284736,"6-0 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,58,0
"3063","1978-652","St. Louis WCT","Carpet",32,"A",19780212,2,100272,NA,"","Sandy Mayer","R",178,"USA",25.8562628337,100115,NA,"","Jaime Fillol","R",180,"CHI",31.6960985626,"7-6 6-7 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,16,0
"3064","1978-652","St. Louis WCT","Carpet",32,"A",19780212,3,100040,NA,"","Bob Hewitt","R",190,"RSA",38.0862422998,100048,NA,"","Earl Butch Buchholz","R",188,"USA",37.4072553046,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,0,NA,NA
"3065","1978-652","St. Louis WCT","Carpet",32,"A",19780212,4,100280,8,"","Wojtek Fibak","R",183,"POL",25.5277207392,100700,NA,"","Heinz Gildemeister","R",178,"CHI",17.3196440794,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,NA,NA
"3066","1978-652","St. Louis WCT","Carpet",32,"A",19780212,5,100474,NA,"","Chris Lewis","R",180,"NZL",20.9308692676,100309,5,"","Raul Ramirez","R",183,"MEX",24.6488706366,"7-6 4-0 RET",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,0,9,0
"3067","1978-652","St. Louis WCT","Carpet",32,"A",19780212,6,100073,NA,"","Mark Cox","L",NA,"GBR",34.6091718001,100276,NA,"","Terry Moor","L",178,"USA",25.8069815195,"4-6 6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,0,50,0
"3068","1978-652","St. Louis WCT","Carpet",32,"A",19780212,7,100141,NA,"","Zeljko Franulovic","R",NA,"CRO",30.6694045175,100436,NA,"","Nick Saviano","L",180,"USA",21.6892539357,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,0,59,0
"3069","1978-652","St. Louis WCT","Carpet",32,"A",19780212,8,100174,3,"","Manuel Orantes","L",178,"ESP",29.015742642,100055,NA,"","Cliff Drysdale","R",188,"RSA",36.7173169062,"7-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,27,0
"3070","1978-652","St. Louis WCT","Carpet",32,"A",19780212,9,100229,4,"","Dick Stockton","R",188,"USA",26.984257358,100016,NA,"","Ken Rosewall","R",175,"AUS",43.279945243,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,15,0
"3071","1978-652","St. Louis WCT","Carpet",32,"A",19780212,10,100362,NA,"","Peter Fleming","R",196,"USA",23.06091718,100090,NA,"","Dick Crealy","R",NA,"AUS",33.401779603,"6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,0,75,0
"3072","1978-652","St. Louis WCT","Carpet",32,"A",19780212,11,100244,NA,"","John Alexander","R",190,"AUS",26.6119096509,100200,NA,"","Antonio Zugarelli","R",NA,"ITA",28.0711841205,"7-6 5-7 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,0,54,0
"3073","1978-652","St. Louis WCT","Carpet",32,"A",19780212,12,100119,6,"","Ilie Nastase","R",183,"ROU",31.5701574264,100091,NA,"","Colin Dibley","R",188,"AUS",33.3990417522,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,36,0
"3074","1978-652","St. Louis WCT","Carpet",32,"A",19780212,13,100087,NA,"","John Newcombe","R",183,"AUS",33.7248459959,100297,7,"","Corrado Barazzutti","R",178,"ITA",24.9801505818,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,0,11,0
"3075","1978-652","St. Louis WCT","Carpet",32,"A",19780212,14,100253,NA,"","Tom Gullikson","L",180,"USA",26.431211499,100380,NA,"","Butch Walts","R",193,"USA",22.6940451745,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,0,45,0
