"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"967","1968-561","U.S. National Chps.","Grass",96,"A",19680801,241,100105,NA,"","Allan Stone","R",NA,"AUS",22.7980835044,110089,NA,"","Steve Stockton","R",NA,"USA",22.3353867214,"6-3 7-5 6-1",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"968","1968-561","U.S. National Chps.","Grass",96,"A",19680801,242,109811,NA,"","Chauncey Steele Iii","R",NA,"USA",NA,109899,NA,"","Jack Darrah","R",NA,"USA",NA,"9-7 6-4 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"969","1968-561","U.S. National Chps.","Grass",96,"A",19680801,243,100117,NA,"","Butch Seewagen","R",188,"USA",22.135523614,100226,NA,"","Mike Machette","R",NA,"USA",17.5112936345,"6-4 6-4 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"970","1968-561","U.S. National Chps.","Grass",96,"A",19680801,244,100132,NA,"","Armistead Neely","R",NA,"USA",21.3716632444,100209,NA,"","George Taylor","R",NA,"USA",18.2450376454,"6-2 9-7 8-6",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"971","1968-561","U.S. National Chps.","Grass",96,"A",19680801,245,100049,NA,"","Jim Mcmanus","L",175,"USA",27.8740588638,100163,NA,"","Tom Leonard","R",175,"USA",20.0465434634,"1-6 6-3 6-1 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"972","1968-561","U.S. National Chps.","Grass",96,"A",19680801,246,100144,NA,"","Robert Lutz","R",180,"USA",20.9253935661,110080,NA,"","Pierce Kelly","R",NA,"USA",21.0513347023,"6-3 7-5 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"973","1968-561","U.S. National Chps.","Grass",96,"A",19680801,247,100102,NA,"","Joaquin Loyo Mayo","R",NA,"MEX",22.9596167009,204615,NA,"","Ian Hewitt","R",NA,"GBR",NA,"8-6 6-4 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"974","1968-561","U.S. National Chps.","Grass",96,"A",19680801,248,109931,NA,"","Richard Leach","R",NA,"USA",28.4052019165,100109,NA,"","Jun Kuki","R",NA,"JPN",22.5927446954,"6-1 7-5 6-1",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"975","1968-561","U.S. National Chps.","Grass",96,"A",19680801,249,100051,NA,"","Premjit Lall","R",NA,"IND",27.780971937,100218,NA,"","Butch Palmer","R",NA,"USA",17.9082819986,"8-6 6-2 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"976","1968-561","U.S. National Chps.","Grass",96,"A",19680801,250,109988,NA,"","Dick Knight","R",NA,"USA",20.2135523614,110000,NA,"","Bill Colson","R",NA,"USA",18.1957563313,"8-6 6-3 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"977","1968-561","U.S. National Chps.","Grass",96,"A",19680801,251,109743,NA,"","Paul Hutchins","R",NA,"GBR",23.3237508556,110092,NA,"","Mac Clafin","R",NA,"USA",17.7631759069,"6-4 6-2 6-1",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"978","1968-561","U.S. National Chps.","Grass",96,"A",19680801,252,100136,NA,"","Humphrey Hose","R",NA,"VEN",21.2457221081,202579,NA,"","Ned Weld","U",NA,"USA",NA,"6-3 6-2 2-6 6-1",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"979","1968-561","U.S. National Chps.","Grass",96,"A",19680801,253,100040,NA,"","Bob Hewitt","R",190,"RSA",28.553045859,100147,NA,"","Marcello Lara","R",NA,"MEX",20.8240930869,"9-7 6-2 6-2",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"980","1968-561","U.S. National Chps.","Grass",96,"A",19680801,254,100127,NA,"","Tom Gorman","R",180,"USA",21.6180698152,100103,NA,"","Peter Curtis","R",NA,"GBR",22.9240246407,"6-3 6-4 6-2",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"981","1968-561","U.S. National Chps.","Grass",96,"A",19680801,255,109989,NA,"","Ron Goldman","R",NA,"USA",NA,110085,NA,"","Mario Obando","R",NA,"CRC",NA,"6-2 6-1 7-5",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"982","1968-561","U.S. National Chps.","Grass",96,"A",19680801,256,110086,NA,"","Bob Goeltz","R",NA,"USA",19.3429158111,109814,NA,"","Donald Dell","R",185,"USA",30.1245722108,"2-6 7-5 11-9 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"983","1968-561","U.S. National Chps.","Grass",96,"A",19680801,257,100115,NA,"","Jaime Fillol","R",180,"CHI",22.1629021218,110090,NA,"","Roberto Marcher","R",NA,"BRA",NA,"6-4 6-3 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"984","1968-561","U.S. National Chps.","Grass",96,"A",19680801,258,100182,NA,"","Mike Estep","R",173,"USA",19.0362765229,100145,NA,"","Dick Dell","R",NA,"USA",20.8405201916,"7-5 5-7 6-4 8-6",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"985","1968-561","U.S. National Chps.","Grass",96,"A",19680801,259,100088,NA,"","Patricio Cornejo","R",180,"CHI",24.1533196441,100212,NA,"","Franklin Robbins","R",NA,"USA",18.135523614,"10-8 6-4 10-8",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"986","1968-561","U.S. National Chps.","Grass",96,"A",19680801,260,110087,NA,"","Anthony Bull","R",NA,"USA",21.3278576318,110088,NA,"","Michael Marcin","R",NA,"USA",NA,"6-2 7-5 5-7 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"987","1968-561","U.S. National Chps.","Grass",96,"A",19680801,261,100138,NA,"","Dan Bleckinger","R",NA,"USA",21.18275154,100186,NA,"","Jeff Borowiak","R",193,"USA",18.8501026694,"6-8 6-4 6-4 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"988","1968-561","U.S. National Chps.","Grass",96,"A",19680801,262,100134,NA,"","Roy Barth","R",175,"USA",21.3415468857,100157,NA,"","Stanley Pasarell","R",185,"USA",20.4709103354,"4-6 6-3 6-4 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"989","1968-561","U.S. National Chps.","Grass",96,"A",19680801,263,100027,7,"","Gene Scott","R",185,"USA",30.5927446954,110076,NA,"","William Collins","R",NA,"USA",NA,"6-3 6-2 7-5",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"990","1968-561","U.S. National Chps.","Grass",96,"A",19680801,264,109938,NA,"","Tom Mozur","R",NA,"USA",NA,109823,6,"","Ron Holmberg","R",185,"USA",30.5106091718,"4-6 3-6 6-4 6-3 6-2",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"991","1968-561","U.S. National Chps.","Grass",96,"A",19680801,265,100126,5,"","Stan Smith","R",193,"USA",21.6317590691,109985,NA,"","Tico Carrero","R",NA,"PUR",19.9069130732,"8-6 3-6 6-3 6-2",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"992","1968-561","U.S. National Chps.","Grass",96,"A",19680801,266,100128,4,"","Cliff Richey","R",175,"USA",21.5852156057,110082,NA,"","Jack Waltz","R",NA,"USA",23.4880219028,"6-4 6-4 6-1",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"993","1968-561","U.S. National Chps.","Grass",96,"A",19680801,267,100081,3,"","Charlie Pasarell","R",NA,"USA",24.4681724846,110073,NA,"","Anthony Billington","R",NA,"GBR",58.7186858316,"6-1 6-2 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"994","1968-561","U.S. National Chps.","Grass",96,"A",19680801,268,100078,2,"","Clark Graebner","R",188,"USA",24.7419575633,100116,NA,"","Sherwood Stewart","R",188,"USA",22.1546885695,"6-2 6-3 3-6 5-7 7-5",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"995","1968-561","U.S. National Chps.","Grass",96,"A",19680801,269,100074,1,"","Arthur Ashe","R",185,"USA",25.0622861054,100108,NA,"","Chris Bovett","R",NA,"GBR",22.6009582478,"0-6 6-1 6-3 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"996","1968-561","U.S. National Chps.","Grass",96,"A",19680801,270,100105,NA,"","Allan Stone","R",NA,"AUS",22.7980835044,110087,NA,"","Anthony Bull","R",NA,"USA",21.3278576318,"6-1 6-2 6-0",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"997","1968-561","U.S. National Chps.","Grass",96,"A",19680801,271,109938,NA,"","Tom Mozur","R",NA,"USA",NA,100117,NA,"","Butch Seewagen","R",188,"USA",22.135523614,"7-5 6-4 6-2",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"998","1968-561","U.S. National Chps.","Grass",96,"A",19680801,272,100049,NA,"","Jim Mcmanus","L",175,"USA",27.8740588638,100182,NA,"","Mike Estep","R",173,"USA",19.0362765229,"3-6 6-2 6-4 6-4",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"999","1968-561","U.S. National Chps.","Grass",96,"A",19680801,273,100144,NA,"","Robert Lutz","R",180,"USA",20.9253935661,100053,NA,"","Colin Stubs","R",NA,"AUS",27.4250513347,"6-2 2-6 6-1 6-4",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1000","1968-561","U.S. National Chps.","Grass",96,"A",19680801,274,100102,NA,"","Joaquin Loyo Mayo","R",NA,"MEX",22.9596167009,100115,NA,"","Jaime Fillol","R",180,"CHI",22.1629021218,"6-3 4-6 8-6 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1001","1968-561","U.S. National Chps.","Grass",96,"A",19680801,275,100051,NA,"","Premjit Lall","R",NA,"IND",27.780971937,109743,NA,"","Paul Hutchins","R",NA,"GBR",23.3237508556,"6-1 6-2 6-2",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1002","1968-561","U.S. National Chps.","Grass",96,"A",19680801,276,100136,NA,"","Humphrey Hose","R",NA,"VEN",21.2457221081,110086,NA,"","Bob Goeltz","R",NA,"USA",19.3429158111,"7-5 7-5 6-2",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1003","1968-561","U.S. National Chps.","Grass",96,"A",19680801,277,100040,NA,"","Bob Hewitt","R",190,"RSA",28.553045859,109988,NA,"","Dick Knight","R",NA,"USA",20.2135523614,"6-2 6-1 6-2",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1004","1968-561","U.S. National Chps.","Grass",96,"A",19680801,278,100127,NA,"","Tom Gorman","R",180,"USA",21.6180698152,100134,NA,"","Roy Barth","R",175,"USA",21.3415468857,"6-2 7-5 8-6",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1005","1968-561","U.S. National Chps.","Grass",96,"A",19680801,279,100088,NA,"","Patricio Cornejo","R",180,"CHI",24.1533196441,109931,NA,"","Richard Leach","R",NA,"USA",28.4052019165,"6-3 6-4 6-2",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1006","1968-561","U.S. National Chps.","Grass",96,"A",19680801,280,100132,NA,"","Armistead Neely","R",NA,"USA",21.3716632444,100027,7,"","Gene Scott","R",185,"USA",30.5927446954,"6-8 6-4 6-2 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1007","1968-561","U.S. National Chps.","Grass",96,"A",19680801,281,100126,5,"","Stan Smith","R",193,"USA",21.6317590691,100138,NA,"","Dan Bleckinger","R",NA,"USA",21.18275154,"9-7 4-6 6-4 6-1",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008","1968-561","U.S. National Chps.","Grass",96,"A",19680801,282,100128,4,"","Cliff Richey","R",175,"USA",21.5852156057,100172,NA,"","Modesto Tito Vazquez","R",173,"ESP",19.5811088296,"6-3 4-6 4-6 8-6 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1009","1968-561","U.S. National Chps.","Grass",96,"A",19680801,283,100231,NA,"","Erik Van Dillen","R",183,"USA",17.4428473648,100081,3,"","Charlie Pasarell","R",NA,"USA",24.4681724846,"6-4 4-6 8-10 6-3 6-4",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010","1968-561","U.S. National Chps.","Grass",96,"A",19680801,284,100078,2,"","Clark Graebner","R",188,"USA",24.7419575633,109811,NA,"","Chauncey Steele Iii","R",NA,"USA",NA,"6-2 6-3 6-2",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011","1968-561","U.S. National Chps.","Grass",96,"A",19680801,285,100074,1,"","Arthur Ashe","R",185,"USA",25.0622861054,109989,NA,"","Ron Goldman","R",NA,"USA",NA,"8-6 6-3 6-2",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012","1968-561","U.S. National Chps.","Grass",96,"A",19680801,286,100049,NA,"","Jim Mcmanus","L",175,"USA",27.8740588638,100132,NA,"","Armistead Neely","R",NA,"USA",21.3716632444,"6-0 6-1 6-2",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013","1968-561","U.S. National Chps.","Grass",96,"A",19680801,287,100102,NA,"","Joaquin Loyo Mayo","R",NA,"MEX",22.9596167009,109938,NA,"","Tom Mozur","R",NA,"USA",NA,"6-3 7-5 7-5",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014","1968-561","U.S. National Chps.","Grass",96,"A",19680801,288,100040,NA,"","Bob Hewitt","R",190,"RSA",28.553045859,100127,NA,"","Tom Gorman","R",180,"USA",21.6180698152,"10-8 6-4 6-2",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015","1968-561","U.S. National Chps.","Grass",96,"A",19680801,289,100088,NA,"","Patricio Cornejo","R",180,"CHI",24.1533196441,100231,NA,"","Erik Van Dillen","R",183,"USA",17.4428473648,"6-0 8-6 6-3",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016","1968-561","U.S. National Chps.","Grass",96,"A",19680801,290,100105,NA,"","Allan Stone","R",NA,"AUS",22.7980835044,100126,5,"","Stan Smith","R",193,"USA",21.6317590691,"5-7 7-5 6-4 1-6 6-4",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017","1968-561","U.S. National Chps.","Grass",96,"A",19680801,291,100144,NA,"","Robert Lutz","R",180,"USA",20.9253935661,100128,4,"","Cliff Richey","R",175,"USA",21.5852156057,"6-3 6-2 6-2",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018","1968-561","U.S. National Chps.","Grass",96,"A",19680801,292,100078,2,"","Clark Graebner","R",188,"USA",24.7419575633,100051,NA,"","Premjit Lall","R",NA,"IND",27.780971937,"6-3 6-4 10-8",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019","1968-561","U.S. National Chps.","Grass",96,"A",19680801,293,100074,1,"","Arthur Ashe","R",185,"USA",25.0622861054,100136,NA,"","Humphrey Hose","R",NA,"VEN",21.2457221081,"8-6 6-3 6-3",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020","1968-561","U.S. National Chps.","Grass",96,"A",19680801,294,100049,NA,"","Jim Mcmanus","L",175,"USA",27.8740588638,100088,NA,"","Patricio Cornejo","R",180,"CHI",24.1533196441,"6-2 6-3 6-2",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021","1968-561","U.S. National Chps.","Grass",96,"A",19680801,295,100144,NA,"","Robert Lutz","R",180,"USA",20.9253935661,100040,NA,"","Bob Hewitt","R",190,"RSA",28.553045859,"9-7 1-6 6-3 6-2",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022","1968-561","U.S. National Chps.","Grass",96,"A",19680801,296,100078,2,"","Clark Graebner","R",188,"USA",24.7419575633,100102,NA,"","Joaquin Loyo Mayo","R",NA,"MEX",22.9596167009,"6-1 6-4 6-3",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023","1968-561","U.S. National Chps.","Grass",96,"A",19680801,297,100074,1,"","Arthur Ashe","R",185,"USA",25.0622861054,100105,NA,"","Allan Stone","R",NA,"AUS",22.7980835044,"3-6 7-5 9-7 6-3",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024","1968-561","U.S. National Chps.","Grass",96,"A",19680801,298,100144,NA,"","Robert Lutz","R",180,"USA",20.9253935661,100078,2,"","Clark Graebner","R",188,"USA",24.7419575633,"6-4 7-5 6-4",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025","1968-561","U.S. National Chps.","Grass",96,"A",19680801,299,100074,1,"","Arthur Ashe","R",185,"USA",25.0622861054,100049,NA,"","Jim Mcmanus","L",175,"USA",27.8740588638,"6-4 6-3 14-16 6-3",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026","1968-561","U.S. National Chps.","Grass",96,"A",19680801,300,100074,1,"","Arthur Ashe","R",185,"USA",25.0622861054,100144,NA,"","Robert Lutz","R",180,"USA",20.9253935661,"4-6 6-3 8-10 6-0 6-4",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027","1968-580","Australian Chps.","Grass",64,"G",19680119,1,110023,NA,"","Richard Coulthard","R",NA,"AUS",NA,107760,NA,"","Max Senior","R",NA,"AUS",NA,"12-10 7-5 4-6 7-5",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028","1968-580","Australian Chps.","Grass",64,"G",19680119,2,109803,NA,"","John Brown","R",NA,"AUS",27.5208761123,106964,NA,"","Ernie Mccabe","R",NA,"AUS",NA,"6-3 6-2 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029","1968-580","Australian Chps.","Grass",64,"G",19680119,3,100257,NA,"","Ross Case","R",NA,"AUS",16.2162902122,110024,15,"","Gondo Widjojo","R",NA,"INA",NA,"6-4 3-6 6-3 7-5",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030","1968-580","Australian Chps.","Grass",64,"G",19680119,4,100105,5,"","Allan Stone","R",NA,"AUS",22.264202601,110025,NA,"","Robert Layton","R",NA,"AUS",NA,"6-4 6-2 6-1",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031","1968-580","Australian Chps.","Grass",64,"G",19680119,5,109966,NA,"","Warren Jacques","R",NA,"AUS",29.8617385352,110026,NA,"","Bert Kearney","R",NA,"AUS",NA,"6-4 6-1 7-5",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032","1968-580","Australian Chps.","Grass",64,"G",19680119,6,107759,NA,"","Max Pettman","R",NA,"AUS",NA,110027,NA,"","Takesji Tsujimoto","R",NA,"JPN",NA,"6-4 6-1 6-2",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033","1968-580","Australian Chps.","Grass",64,"G",19680119,7,100101,12,"","Mike Belkin","R",NA,"CAN",22.5571526352,110028,NA,"","M Marchment","R",NA,"AUS",NA,"6-2 3-6 6-4 9-7",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034","1968-580","Australian Chps.","Grass",64,"G",19680119,8,100025,3,"","Barry Phillips Moore","R",173,"AUS",30.5297741273,108430,NA,"","Tony Dawson","R",NA,"AUS",NA,"6-3 6-0 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035","1968-580","Australian Chps.","Grass",64,"G",19680119,9,108519,NA,"","William Coghlan","R",NA,"AUS",NA,110029,NA,"","Peter Oatey","R",NA,"AUS",NA,"6-0 6-2 9-11 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036","1968-580","Australian Chps.","Grass",64,"G",19680119,10,109799,NA,"","Geoff Pollard","R",NA,"AUS",34.0013689254,110030,NA,"","Christian Janssens","R",NA,"BEL",NA,"6-4 6-2 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037","1968-580","Australian Chps.","Grass",64,"G",19680119,11,100146,16,"","Jun Kamiwazumi","R",NA,"JPN",20.3011635866,110031,NA,"LL","Brian Connor","R",NA,"AUS",NA,"8-6 6-4 6-2",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038","1968-580","Australian Chps.","Grass",64,"G",19680119,12,100180,NA,"","Bill Lloyd","R",NA,"AUS",18.7022587269,110032,NA,"","H Nielson","R",NA,"AUS",NA,"6-2 7-5 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039","1968-580","Australian Chps.","Grass",64,"G",19680119,13,100013,NA,"","Neale Fraser","L",NA,"AUS",34.2943189596,110033,NA,"","R Harvey","R",NA,"AUS",NA,"6-1 6-1 6-0",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
