"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"3712","1980-714","San Jose","Hard",32,"A",19800310,16,100555,2,"","Jose Luis Clerc","R",185,"ARG",21.5660506502,100258,NA,"Q","Jorge Andrew","R",NA,"VEN",28.3531827515,"3-6 6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA
"3713","1980-714","San Jose","Hard",32,"A",19800310,17,100284,1,"","Jimmy Connors","L",178,"USA",27.5181382615,100416,NA,"","Bill Maze","R",NA,"USA",24.0821355236,"6-4 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA
"3714","1980-714","San Jose","Hard",32,"A",19800310,18,100298,NA,"","George Hardie","L",NA,"USA",27.0527036277,100436,5,"","Nick Saviano","L",180,"USA",23.7618069815,"6-2 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,NA
"3715","1980-714","San Jose","Hard",32,"A",19800310,19,100231,4,"","Erik Van Dillen","R",183,"USA",29.0485968515,100227,NA,"","Alvin Gardiner","R",NA,"AUS",29.0759753593,"6-1 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,NA,NA
"3716","1980-714","San Jose","Hard",32,"A",19800310,20,100492,8,"","John Austin","R",193,"USA",22.6091718001,100166,NA,"","Gene Stuart Malin","R",NA,"USA",31.4387405886,"6-2 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3717","1980-714","San Jose","Hard",32,"A",19800310,21,100243,6,"","Steve Krulevitz","R",175,"USA",28.7802874743,100584,NA,"Q","Peter Lamb","R",NA,"RSA",20.9965776865,"7-6 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3718","1980-714","San Jose","Hard",32,"A",19800310,22,100281,NA,"","Sashi Menon","R",180,"IND",27.5838466804,100219,3,"","Geoff Masters","R",NA,"AUS",29.4729637235,"2-6 7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA
"3719","1980-714","San Jose","Hard",32,"A",19800310,23,100270,NA,"","Anand Amritraj","R",185,"IND",27.9726214921,100202,NA,"","George Amaya","L",173,"USA",30.0725530459,"6-4 5-7 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3720","1980-714","San Jose","Hard",32,"A",19800310,24,100555,2,"","Jose Luis Clerc","R",185,"ARG",21.5660506502,100392,NA,"","Richard Meyer","R",183,"USA",24.514715948,"7-5 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA
"3721","1980-714","San Jose","Hard",32,"A",19800310,25,100284,1,"","Jimmy Connors","L",178,"USA",27.5181382615,100298,NA,"","George Hardie","L",NA,"USA",27.0527036277,"6-1 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA
"3722","1980-714","San Jose","Hard",32,"A",19800310,26,100492,8,"","John Austin","R",193,"USA",22.6091718001,100231,4,"","Erik Van Dillen","R",183,"USA",29.0485968515,"6-4 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA
"3723","1980-714","San Jose","Hard",32,"A",19800310,27,100243,6,"","Steve Krulevitz","R",175,"USA",28.7802874743,100281,NA,"","Sashi Menon","R",180,"IND",27.5838466804,"6-3 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3724","1980-714","San Jose","Hard",32,"A",19800310,28,100555,2,"","Jose Luis Clerc","R",185,"ARG",21.5660506502,100270,NA,"","Anand Amritraj","R",185,"IND",27.9726214921,"7-6 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA
"3725","1980-714","San Jose","Hard",32,"A",19800310,29,100284,1,"","Jimmy Connors","L",178,"USA",27.5181382615,100492,8,"","John Austin","R",193,"USA",22.6091718001,"6-2 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA
"3726","1980-714","San Jose","Hard",32,"A",19800310,30,100555,2,"","Jose Luis Clerc","R",185,"ARG",21.5660506502,100243,6,"","Steve Krulevitz","R",175,"USA",28.7802874743,"7-5 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA
"3727","1980-714","San Jose","Hard",32,"A",19800310,31,100555,2,"","Jose Luis Clerc","R",185,"ARG",21.5660506502,100284,1,"","Jimmy Connors","L",178,"USA",27.5181382615,"4-6 2-6 RET",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,3,NA
"3728","1980-715","New Orleans","Carpet",32,"A",19800331,1,100255,1,"","Roscoe Tanner","L",183,"USA",28.4599589322,100231,NA,"","Erik Van Dillen","R",183,"USA",29.106091718,"6-2 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,73,NA
"3729","1980-715","New Orleans","Carpet",32,"A",19800331,2,100163,NA,"","Tom Leonard","R",175,"USA",31.7097878166,101001,NA,"","Tim Siegel","R",175,"USA",16.1834360027,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3730","1980-715","New Orleans","Carpet",32,"A",19800331,3,100116,NA,"","Sherwood Stewart","R",188,"USA",33.8179329227,100215,NA,"","Fred Mcnair","R",183,"USA",29.6919917864,"7-5 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3731","1980-715","New Orleans","Carpet",32,"A",19800331,4,100456,NA,"","Ferdi Taygan","R",173,"USA",23.318275154,100474,8,"","Chris Lewis","R",180,"NZL",23.06091718,"7-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA
"3732","1980-715","New Orleans","Carpet",32,"A",19800331,5,100586,3,"","Eliot Teltscher","R",178,"USA",21.0458590007,100238,NA,"","Rick Fisher","R",NA,"USA",29.0075290897,"6-1 5-7 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,NA,NA
"3733","1980-715","New Orleans","Carpet",32,"A",19800331,6,100216,NA,"","Charles Owens","R",NA,"USA",29.6673511294,100396,NA,"","Martin Robinson","L",NA,"GBR",24.4490075291,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,NA,NA,NA
"3734","1980-715","New Orleans","Carpet",32,"A",19800331,7,100416,NA,"","Bill Maze","R",NA,"USA",24.1396303901,100372,NA,"","Trey Waltke","R",173,"USA",25.0431211499,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA
"3735","1980-715","New Orleans","Carpet",32,"A",19800331,8,100360,5,"","Brian Teacher","R",190,"USA",25.2703627652,100616,NA,"Q","Andy Kohlberg","L",178,"USA",20.6214921287,"6-3 5-7 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,NA,NA
"3736","1980-715","New Orleans","Carpet",32,"A",19800331,9,100276,7,"","Terry Moor","L",178,"USA",27.9370294319,100392,NA,"Q","Richard Meyer","R",183,"USA",24.5722108145,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,NA
"3737","1980-715","New Orleans","Carpet",32,"A",19800331,10,100631,NA,"","Tim Wilkison","L",180,"USA",20.3531827515,100166,NA,"","Gene Stuart Malin","R",NA,"USA",31.4962354552,"7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,NA,NA
"3738","1980-715","New Orleans","Carpet",32,"A",19800331,11,100422,NA,"","Bruce Manson","L",173,"USA",24.0301163587,100410,NA,"Q","Tim Garcia","R",NA,"USA",24.257357974,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,NA,NA
"3739","1980-715","New Orleans","Carpet",32,"A",19800331,12,100655,NA,"","Fritz Buehning","R",196,"USA",20.0711841205,107379,NA,"","John Chris Lewis","R",NA,"USA",NA,"5-7 6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,NA,NA
"3740","1980-715","New Orleans","Carpet",32,"A",19800331,13,100502,6,"","Vincent Van Patten","R",180,"USA",22.4531143053,100473,NA,"Q","Glenn Petrovic","R",NA,"USA",23.0773442847,"6-7 6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,NA,NA
"3741","1980-715","New Orleans","Carpet",32,"A",19800331,14,100219,NA,"","Geoff Masters","R",NA,"AUS",29.53045859,100121,NA,"","Raymond Moore","R",183,"RSA",33.6016427105,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,NA,NA
"3742","1980-715","New Orleans","Carpet",32,"A",19800331,15,100308,NA,"","Robert Trogolo","R",180,"RSA",26.7926078029,100343,NA,"","John Lloyd","R",178,"GBR",25.5934291581,"7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,NA,NA
"3743","1980-715","New Orleans","Carpet",32,"A",19800331,16,100280,2,"","Wojtek Fibak","R",183,"POL",27.6577686516,100353,NA,"","Bruce Kleege","R",190,"USA",25.4127310062,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA
"3744","1980-715","New Orleans","Carpet",32,"A",19800331,17,100255,1,"","Roscoe Tanner","L",183,"USA",28.4599589322,100163,NA,"","Tom Leonard","R",175,"USA",31.7097878166,"6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA
"3745","1980-715","New Orleans","Carpet",32,"A",19800331,18,100456,NA,"","Ferdi Taygan","R",173,"USA",23.318275154,100116,NA,"","Sherwood Stewart","R",188,"USA",33.8179329227,"6-4 1-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3746","1980-715","New Orleans","Carpet",32,"A",19800331,19,100586,3,"","Eliot Teltscher","R",178,"USA",21.0458590007,100216,NA,"","Charles Owens","R",NA,"USA",29.6673511294,"6-1 3-6 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,82,NA
"3747","1980-715","New Orleans","Carpet",32,"A",19800331,20,100360,5,"","Brian Teacher","R",190,"USA",25.2703627652,100416,NA,"","Bill Maze","R",NA,"USA",24.1396303901,"3-6 6-2 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,NA,NA
"3748","1980-715","New Orleans","Carpet",32,"A",19800331,21,100276,7,"","Terry Moor","L",178,"USA",27.9370294319,100631,NA,"","Tim Wilkison","L",180,"USA",20.3531827515,"6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,71,NA
"3749","1980-715","New Orleans","Carpet",32,"A",19800331,22,100422,NA,"","Bruce Manson","L",173,"USA",24.0301163587,100655,NA,"","Fritz Buehning","R",196,"USA",20.0711841205,"7-5 4-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,79,NA
"3750","1980-715","New Orleans","Carpet",32,"A",19800331,23,100502,6,"","Vincent Van Patten","R",180,"USA",22.4531143053,100219,NA,"","Geoff Masters","R",NA,"AUS",29.53045859,"6-2 4-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,61,NA
"3751","1980-715","New Orleans","Carpet",32,"A",19800331,24,100280,2,"","Wojtek Fibak","R",183,"POL",27.6577686516,100308,NA,"","Robert Trogolo","R",180,"RSA",26.7926078029,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,92,NA
"3752","1980-715","New Orleans","Carpet",32,"A",19800331,25,100456,NA,"","Ferdi Taygan","R",173,"USA",23.318275154,100255,1,"","Roscoe Tanner","L",183,"USA",28.4599589322,"2-6 6-4 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA
"3753","1980-715","New Orleans","Carpet",32,"A",19800331,26,100586,3,"","Eliot Teltscher","R",178,"USA",21.0458590007,100360,5,"","Brian Teacher","R",190,"USA",25.2703627652,"6-2 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,35,NA
"3754","1980-715","New Orleans","Carpet",32,"A",19800331,27,100276,7,"","Terry Moor","L",178,"USA",27.9370294319,100422,NA,"","Bruce Manson","L",173,"USA",24.0301163587,"1-6 6-3 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,67,NA
"3755","1980-715","New Orleans","Carpet",32,"A",19800331,28,100280,2,"","Wojtek Fibak","R",183,"POL",27.6577686516,100502,6,"","Vincent Van Patten","R",180,"USA",22.4531143053,"6-3 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,43,NA
"3756","1980-715","New Orleans","Carpet",32,"A",19800331,29,100586,3,"","Eliot Teltscher","R",178,"USA",21.0458590007,100456,NA,"","Ferdi Taygan","R",173,"USA",23.318275154,"6-0 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,NA,NA
"3757","1980-715","New Orleans","Carpet",32,"A",19800331,30,100280,2,"","Wojtek Fibak","R",183,"POL",27.6577686516,100276,7,"","Terry Moor","L",178,"USA",27.9370294319,"6-2 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,41,NA
"3758","1980-715","New Orleans","Carpet",32,"A",19800331,31,100280,2,"","Wojtek Fibak","R",183,"POL",27.6577686516,100586,3,"","Eliot Teltscher","R",178,"USA",21.0458590007,"6-4 7-5",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,23,NA
"3759","1980-716","Dayton","Carpet",32,"A",19800324,1,100280,1,"","Wojtek Fibak","R",183,"POL",27.6386036961,100343,NA,"","John Lloyd","R",178,"GBR",25.5742642026,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA
"3760","1980-716","Dayton","Carpet",32,"A",19800324,2,100456,NA,"","Ferdi Taygan","R",173,"USA",23.2991101985,100116,NA,"","Sherwood Stewart","R",188,"USA",33.7987679671,"6-4 1-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3761","1980-716","Dayton","Carpet",32,"A",19800324,3,100281,NA,"","Sashi Menon","R",180,"IND",27.6221765914,100236,NA,"","John James","R",183,"AUS",29.0485968515,"6-4 3-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3762","1980-716","Dayton","Carpet",32,"A",19800324,4,100298,NA,"","George Hardie","L",NA,"USA",27.0910335387,100231,7,"","Erik Van Dillen","R",183,"USA",29.0869267625,"4-6 7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA
"3763","1980-716","Dayton","Carpet",32,"A",19800324,5,100060,4,"","Marty Riessen","R",185,"USA",38.302532512,100253,NA,"","Tom Gullikson","L",180,"USA",28.5420944559,"7-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,NA,NA
"3764","1980-716","Dayton","Carpet",32,"A",19800324,6,100353,NA,"Q","Bruce Kleege","R",190,"USA",25.3935660507,100464,NA,"Q","Warren Maher","R",NA,"AUS",23.1868583162,"7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3765","1980-716","Dayton","Carpet",32,"A",19800324,7,100475,NA,"","Matt Mitchell","R",180,"USA",23.022587269,100308,NA,"","Robert Trogolo","R",180,"RSA",26.7734428474,"3-6 6-3 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,NA
"3766","1980-716","Dayton","Carpet",32,"A",19800324,8,100219,6,"","Geoff Masters","R",NA,"AUS",29.5112936345,100279,NA,"","Mike Cahill","R",183,"USA",27.7672826831,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,NA,NA
"3767","1980-716","Dayton","Carpet",32,"A",19800324,9,100354,5,"","Bernard Mitton","R",188,"RSA",25.3716632444,100326,NA,"","Russell Simpson","R",188,"NZL",26.083504449,"7-6 4-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,NA
"3768","1980-716","Dayton","Carpet",32,"A",19800324,10,100631,NA,"","Tim Wilkison","L",180,"USA",20.334017796,100402,NA,"","Francisco Gonzalez","R",193,"PAR",24.3449691992,"7-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,84,NA
"3769","1980-716","Dayton","Carpet",32,"A",19800324,11,100215,NA,"Q","Fred Mcnair","R",183,"USA",29.6728268309,100436,NA,"","Nick Saviano","L",180,"USA",23.8001368925,"3-6 6-3 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,NA
"3770","1980-716","Dayton","Carpet",32,"A",19800324,12,100360,3,"","Brian Teacher","R",190,"USA",25.2511978097,100210,NA,"","Steve Docherty","R",NA,"AUS",29.8836413415,"6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,NA,NA
"3771","1980-716","Dayton","Carpet",32,"A",19800324,13,100324,NA,"Q","John Whitlinger","R",180,"USA",26.1327857632,100655,8,"","Fritz Buehning","R",196,"USA",20.052019165,"6-3 2-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA
"3772","1980-716","Dayton","Carpet",32,"A",19800324,14,100372,NA,"","Trey Waltke","R",173,"USA",25.0239561944,100115,NA,"","Jaime Fillol","R",180,"CHI",33.8069815195,"7-6 6-7 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,NA,NA
"3773","1980-716","Dayton","Carpet",32,"A",19800324,15,100121,NA,"","Raymond Moore","R",183,"RSA",33.582477755,100292,NA,"","Alvaro Fillol","R",178,"CHI",27.3018480493,"3-6 7-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3774","1980-716","Dayton","Carpet",32,"A",19800324,16,100422,NA,"","Bruce Manson","L",173,"USA",24.0109514031,100339,2,"","Victor Amaya","L",201,"USA",25.7275838467,"6-7 6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,18,NA
"3775","1980-716","Dayton","Carpet",32,"A",19800324,17,100280,1,"","Wojtek Fibak","R",183,"POL",27.6386036961,100456,NA,"","Ferdi Taygan","R",173,"USA",23.2991101985,"6-2 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA
"3776","1980-716","Dayton","Carpet",32,"A",19800324,18,100281,NA,"","Sashi Menon","R",180,"IND",27.6221765914,100298,NA,"","George Hardie","L",NA,"USA",27.0910335387,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3777","1980-716","Dayton","Carpet",32,"A",19800324,19,100060,4,"","Marty Riessen","R",185,"USA",38.302532512,100353,NA,"Q","Bruce Kleege","R",190,"USA",25.3935660507,"6-4 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,NA,NA
"3778","1980-716","Dayton","Carpet",32,"A",19800324,20,100219,6,"","Geoff Masters","R",NA,"AUS",29.5112936345,100475,NA,"","Matt Mitchell","R",180,"USA",23.022587269,"6-3 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,NA,NA
"3779","1980-716","Dayton","Carpet",32,"A",19800324,21,100354,5,"","Bernard Mitton","R",188,"RSA",25.3716632444,100631,NA,"","Tim Wilkison","L",180,"USA",20.334017796,"6-2 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,73,NA
"3780","1980-716","Dayton","Carpet",32,"A",19800324,22,100360,3,"","Brian Teacher","R",190,"USA",25.2511978097,100215,NA,"Q","Fred Mcnair","R",183,"USA",29.6728268309,"6-1 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,NA,NA
"3781","1980-716","Dayton","Carpet",32,"A",19800324,23,100324,NA,"Q","John Whitlinger","R",180,"USA",26.1327857632,100372,NA,"","Trey Waltke","R",173,"USA",25.0239561944,"7-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA
"3782","1980-716","Dayton","Carpet",32,"A",19800324,24,100422,NA,"","Bruce Manson","L",173,"USA",24.0109514031,100121,NA,"","Raymond Moore","R",183,"RSA",33.582477755,"3-6 7-5 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,NA,NA
"3783","1980-716","Dayton","Carpet",32,"A",19800324,25,100280,1,"","Wojtek Fibak","R",183,"POL",27.6386036961,100281,NA,"","Sashi Menon","R",180,"IND",27.6221765914,"W/O",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA
"3784","1980-716","Dayton","Carpet",32,"A",19800324,26,100219,6,"","Geoff Masters","R",NA,"AUS",29.5112936345,100060,4,"","Marty Riessen","R",185,"USA",38.302532512,"5-7 6-4 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,42,NA
"3785","1980-716","Dayton","Carpet",32,"A",19800324,27,100354,5,"","Bernard Mitton","R",188,"RSA",25.3716632444,100360,3,"","Brian Teacher","R",190,"USA",25.2511978097,"5-7 7-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,36,NA
"3786","1980-716","Dayton","Carpet",32,"A",19800324,28,100422,NA,"","Bruce Manson","L",173,"USA",24.0109514031,100324,NA,"Q","John Whitlinger","R",180,"USA",26.1327857632,"7-5 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,NA,NA
"3787","1980-716","Dayton","Carpet",32,"A",19800324,29,100280,1,"","Wojtek Fibak","R",183,"POL",27.6386036961,100219,6,"","Geoff Masters","R",NA,"AUS",29.5112936345,"6-1 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,66,NA
"3788","1980-716","Dayton","Carpet",32,"A",19800324,30,100422,NA,"","Bruce Manson","L",173,"USA",24.0109514031,100354,5,"","Bernard Mitton","R",188,"RSA",25.3716632444,"6-3 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,49,NA
