"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"3494","1982-802","Richmond WCT","Carpet",16,"A",19820208,12,100655,NA,"","Fritz Buehning","R",196,"USA",21.9301848049,100383,2,"","Peter Mcnamara","R",185,"AUS",26.598220397,"7-5 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,11,NA
"3495","1982-802","Richmond WCT","Carpet",16,"A",19820208,13,100555,1,"","Jose Luis Clerc","R",185,"ARG",23.4825462012,100280,NA,"","Wojtek Fibak","R",183,"POL",29.5167693361,"6-4 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,28,NA
"3496","1982-802","Richmond WCT","Carpet",16,"A",19820208,14,100655,NA,"","Fritz Buehning","R",196,"USA",21.9301848049,100337,3,"","Mark Edmondson","R",185,"AUS",27.627652293,"6-0 3-6 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,19,NA
"3497","1982-802","Richmond WCT","Carpet",16,"A",19820208,15,100555,1,"","Jose Luis Clerc","R",185,"ARG",23.4825462012,100655,NA,"","Fritz Buehning","R",196,"USA",21.9301848049,"3-6 6-3 6-4 6-3",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,51,NA
"3498","1982-803","Delray Beach WCT","Clay",16,"A",19820125,1,100656,1,"","Ivan Lendl","R",188,"USA",21.8863791923,100611,NA,"","Mel Purcell","R",178,"USA",22.5242984257,"7-5 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,26,NA
"3499","1982-803","Delray Beach WCT","Clay",16,"A",19820125,2,100356,NA,"","Paul Mcnamee","R",178,"AUS",27.2032854209,100321,NA,"","Vijay Amritraj","R",193,"IND",28.1149897331,"6-2 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA,21,NA
"3500","1982-803","Delray Beach WCT","Clay",16,"A",19820125,3,100586,3,"","Eliot Teltscher","R",178,"USA",22.8665297741,100232,NA,"","Eddie Dibbs","R",170,"USA",30.9212867899,"7-5 2-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,27,NA
"3501","1982-803","Delray Beach WCT","Clay",16,"A",19820125,4,100430,NA,"Q","David Carter","R",183,"AUS",25.7631759069,100422,NA,"","Bruce Manson","L",173,"USA",25.8507871321,"7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,42,NA
"3502","1982-803","Delray Beach WCT","Clay",16,"A",19820125,5,100332,NA,"","Balazs Taroczy","R",183,"HUN",27.7152635181,100452,NA,"","Bill Scanlon","R",185,"USA",25.1991786448,"7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,38,NA
"3503","1982-803","Delray Beach WCT","Clay",16,"A",19820125,6,100383,4,"","Peter Mcnamara","R",185,"AUS",26.559890486,100395,NA,"","Victor Pecci","R",193,"PAR",26.2806297057,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,17,NA
"3504","1982-803","Delray Beach WCT","Clay",16,"A",19820125,7,100300,NA,"","Jose Higueras","R",178,"ESP",28.9034907598,100376,NA,"","Buster C Mottram","R",NA,"GBR",26.7542778919,"2-6 7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,69,NA
"3505","1982-803","Delray Beach WCT","Clay",16,"A",19820125,8,100555,2,"","Jose Luis Clerc","R",185,"ARG",23.4442162902,100434,NA,"","Tomas Smid","R",190,"CZE",25.6837782341,"7-5 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,30,NA
"3506","1982-803","Delray Beach WCT","Clay",16,"A",19820125,9,100656,1,"","Ivan Lendl","R",188,"USA",21.8863791923,100356,NA,"","Paul Mcnamee","R",178,"AUS",27.2032854209,"5-7 6-4 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,89,NA
"3507","1982-803","Delray Beach WCT","Clay",16,"A",19820125,10,100586,3,"","Eliot Teltscher","R",178,"USA",22.8665297741,100430,NA,"Q","David Carter","R",183,"AUS",25.7631759069,"6-2 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,92,NA
"3508","1982-803","Delray Beach WCT","Clay",16,"A",19820125,11,100383,4,"","Peter Mcnamara","R",185,"AUS",26.559890486,100332,NA,"","Balazs Taroczy","R",183,"HUN",27.7152635181,"7-5 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,15,NA
"3509","1982-803","Delray Beach WCT","Clay",16,"A",19820125,12,100555,2,"","Jose Luis Clerc","R",185,"ARG",23.4442162902,100300,NA,"","Jose Higueras","R",178,"ESP",28.9034907598,"DEF",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,35,NA
"3510","1982-803","Delray Beach WCT","Clay",16,"A",19820125,13,100656,1,"","Ivan Lendl","R",188,"USA",21.8863791923,100586,3,"","Eliot Teltscher","R",178,"USA",22.8665297741,"6-2 3-6 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,8,NA
"3511","1982-803","Delray Beach WCT","Clay",16,"A",19820125,14,100383,4,"","Peter Mcnamara","R",185,"AUS",26.559890486,100555,2,"","Jose Luis Clerc","R",185,"ARG",23.4442162902,"6-2 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,5,NA
"3512","1982-803","Delray Beach WCT","Clay",16,"A",19820125,15,100656,1,"","Ivan Lendl","R",188,"USA",21.8863791923,100383,4,"","Peter Mcnamara","R",185,"AUS",26.559890486,"6-4 4-6 6-4 7-5",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,10,NA
"3513","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,1,100656,1,"","Ivan Lendl","R",188,"USA",22.0013689254,100529,NA,"","Kevin Curren","R",185,"USA",24.0164271047,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,37,NA
"3514","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,2,100600,NA,"","Pascal Portes","R",175,"FRA",22.7789185489,100526,NA,"","Ricardo Ycaza","R",183,"ECU",24.0547570157,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA
"3515","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,3,100252,NA,"","Tim Gullikson","R",180,"USA",30.4969199179,100445,NA,"","Steve Denton","R",188,"USA",25.5030800821,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,33,NA
"3516","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,4,100276,NA,"","Terry Moor","L",178,"USA",29.8726899384,100232,5,"","Eddie Dibbs","R",170,"USA",31.0362765229,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,20,NA
"3517","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,5,100532,3,"","Johan Kriek","R",175,"USA",23.923340178,100446,NA,"","John Sadri","R",188,"USA",25.4647501711,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,28,NA
"3518","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,6,100585,NA,"","Van Winitsky","L",185,"USA",22.9897330595,100173,NA,"Q","Andrew Pattison","R",188,"USA",33.1006160164,"6-7 6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,NA,NA
"3519","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,7,100574,NA,"","Peter Rennert","L",185,"USA",23.1978097194,100592,NA,"Q","Robert Vant Hof","R",193,"USA",22.9103353867,"7-5 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,NA,NA
"3520","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,8,100321,7,"","Vijay Amritraj","R",193,"IND",28.2299794661,100403,NA,"","Rolf Gehring","R",185,"GER",26.2833675565,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,48,NA
"3521","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,9,100434,8,"","Tomas Smid","R",190,"CZE",25.7987679671,100530,NA,"","Andreas Maurer","R",175,"GER",24,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,52,NA
"3522","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,10,100543,NA,"","Peter Elter","R",178,"GER",23.742642026,100492,NA,"","John Austin","R",193,"USA",24.6023271732,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,NA,NA,NA
"3523","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,11,100372,NA,"","Trey Waltke","R",173,"USA",26.9787816564,100452,NA,"","Bill Scanlon","R",185,"USA",25.3141683778,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA
"3524","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,12,100297,NA,"","Corrado Barazzutti","R",178,"ITA",29.0458590007,100272,4,"","Sandy Mayer","R",178,"USA",29.9219712526,"2-6 7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,9,NA
"3525","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,13,100579,NA,"","Heinz Gunthardt","R",180,"SUI",23.0773442847,100337,6,"","Mark Edmondson","R",185,"AUS",27.704312115,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,21,NA
"3526","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,14,100713,NA,"","John Fitzgerald","R",183,"AUS",21.1909650924,100499,NA,"","Chris Mayotte","R",NA,"USA",24.4736481862,"3-6 6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,NA,NA
"3527","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,15,100280,NA,"","Wojtek Fibak","R",183,"POL",29.5934291581,100453,NA,"","Jose Luis Damiani","R",185,"URU",25.2922655715,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,61,NA
"3528","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,16,100535,NA,"","Tony Giammalva","R",190,"USA",23.8795345654,100282,2,"","Guillermo Vilas","L",180,"ARG",29.5550992471,"1-6 6-1 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,6,NA
"3529","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,17,100656,1,"","Ivan Lendl","R",188,"USA",22.0013689254,100600,NA,"","Pascal Portes","R",175,"FRA",22.7789185489,"6-2 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA
"3530","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,18,100276,NA,"","Terry Moor","L",178,"USA",29.8726899384,100252,NA,"","Tim Gullikson","R",180,"USA",30.4969199179,"7-6 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,62,NA
"3531","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,19,100532,3,"","Johan Kriek","R",175,"USA",23.923340178,100585,NA,"","Van Winitsky","L",185,"USA",22.9897330595,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,39,NA
"3532","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,20,100321,7,"","Vijay Amritraj","R",193,"IND",28.2299794661,100574,NA,"","Peter Rennert","L",185,"USA",23.1978097194,"6-3 1-6 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,76,NA
"3533","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,21,100434,8,"","Tomas Smid","R",190,"CZE",25.7987679671,100543,NA,"","Peter Elter","R",178,"GER",23.742642026,"6-3 4-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,63,NA
"3534","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,22,100297,NA,"","Corrado Barazzutti","R",178,"ITA",29.0458590007,100372,NA,"","Trey Waltke","R",173,"USA",26.9787816564,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,NA,NA
"3535","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,23,100579,NA,"","Heinz Gunthardt","R",180,"SUI",23.0773442847,100713,NA,"","John Fitzgerald","R",183,"AUS",21.1909650924,"6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,70,NA
"3536","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,24,100280,NA,"","Wojtek Fibak","R",183,"POL",29.5934291581,100535,NA,"","Tony Giammalva","R",190,"USA",23.8795345654,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,78,NA
"3537","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,25,100656,1,"","Ivan Lendl","R",188,"USA",22.0013689254,100276,NA,"","Terry Moor","L",178,"USA",29.8726899384,"6-0 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,79,NA
"3538","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,26,100532,3,"","Johan Kriek","R",175,"USA",23.923340178,100321,7,"","Vijay Amritraj","R",193,"IND",28.2299794661,"6-1 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,22,NA
"3539","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,27,100434,8,"","Tomas Smid","R",190,"CZE",25.7987679671,100297,NA,"","Corrado Barazzutti","R",178,"ITA",29.0458590007,"6-2 6-7 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,58,NA
"3540","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,28,100579,NA,"","Heinz Gunthardt","R",180,"SUI",23.0773442847,100280,NA,"","Wojtek Fibak","R",183,"POL",29.5934291581,"6-1 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,29,NA
"3541","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,29,100656,1,"","Ivan Lendl","R",188,"USA",22.0013689254,100532,3,"","Johan Kriek","R",175,"USA",23.923340178,"6-4 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,8,NA
"3542","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,30,100434,8,"","Tomas Smid","R",190,"CZE",25.7987679671,100579,NA,"","Heinz Gunthardt","R",180,"SUI",23.0773442847,"6-4 7-6",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,41,NA
"3543","1982-804","Munich-2 WCT","Carpet",32,"A",19820308,31,100656,1,"","Ivan Lendl","R",188,"USA",22.0013689254,100434,8,"","Tomas Smid","R",190,"CZE",25.7987679671,"3-6 6-3 6-1 6-2",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,27,NA
"3544","1982-806","Naples Finals WCT","Carpet",8,"F",19821014,1,100656,1,"","Ivan Lendl","R",188,"USA",22.6036960986,100579,NA,"","Heinz Gunthardt","R",180,"SUI",23.6796714579,"6-4 6-2 6-2",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,44,NA
"3545","1982-806","Naples Finals WCT","Carpet",8,"F",19821014,2,100532,NA,"","Johan Kriek","R",175,"USA",24.5256673511,100300,NA,"","Jose Higueras","R",178,"ESP",29.620807666,"6-3 1-4 RET",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,9,NA
"3546","1982-806","Naples Finals WCT","Carpet",8,"F",19821014,3,100434,NA,"","Tomas Smid","R",190,"CZE",26.4010951403,100555,NA,"","Jose Luis Clerc","R",185,"ARG",24.1615331964,"6-3 6-2 6-4",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,8,NA
"3547","1982-806","Naples Finals WCT","Carpet",8,"F",19821014,4,100280,NA,"","Wojtek Fibak","R",183,"POL",30.1957563313,100282,2,"","Guillermo Vilas","L",180,"ARG",30.1574264203,"6-3 6-3 7-6",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,4,NA
"3548","1982-806","Naples Finals WCT","Carpet",8,"F",19821014,5,100656,1,"","Ivan Lendl","R",188,"USA",22.6036960986,100532,NA,"","Johan Kriek","R",175,"USA",24.5256673511,"6-4 6-4 7-5",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,13,NA
"3549","1982-806","Naples Finals WCT","Carpet",8,"F",19821014,6,100280,NA,"","Wojtek Fibak","R",183,"POL",30.1957563313,100434,NA,"","Tomas Smid","R",190,"CZE",26.4010951403,"6-1 6-3 5-7 6-1",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,23,NA
"3550","1982-806","Naples Finals WCT","Carpet",8,"F",19821014,7,100656,1,"","Ivan Lendl","R",188,"USA",22.6036960986,100280,NA,"","Wojtek Fibak","R",183,"POL",30.1957563313,"6-4 6-2 6-1",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,43,NA
"3551","1982-807","Mexico City WCT","Carpet",16,"A",19820119,1,100555,1,"","Jose Luis Clerc","R",185,"ARG",23.4277891855,100280,NA,"","Wojtek Fibak","R",183,"POL",29.4620123203,"6-3 2-6 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,18,NA
"3552","1982-807","Mexico City WCT","Carpet",16,"A",19820119,2,100422,NA,"","Bruce Manson","L",173,"USA",25.8343600274,100279,NA,"Q","Mike Cahill","R",183,"USA",29.5906913073,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,NA,NA
"3553","1982-807","Mexico City WCT","Carpet",16,"A",19820119,3,100332,4,"","Balazs Taroczy","R",183,"HUN",27.6988364134,100392,NA,"","Richard Meyer","R",183,"USA",26.3764544832,"6-2 6-7 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA
"3554","1982-807","Mexico City WCT","Carpet",16,"A",19820119,4,100446,NA,"","John Sadri","R",188,"USA",25.3333333333,100300,NA,"","Jose Higueras","R",178,"ESP",28.887063655,"6-3 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,35,NA
"3555","1982-807","Mexico City WCT","Carpet",16,"A",19820119,5,100276,NA,"","Terry Moor","L",178,"USA",29.7412731006,100502,NA,"","Vincent Van Patten","R",180,"USA",24.257357974,"7-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,28,NA
"3556","1982-807","Mexico City WCT","Carpet",16,"A",19820119,6,100434,NA,"","Tomas Smid","R",190,"CZE",25.6673511294,100272,3,"","Sandy Mayer","R",178,"USA",29.7905544148,"7-6 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,14,NA
"3557","1982-807","Mexico City WCT","Carpet",16,"A",19820119,7,100356,NA,"","Paul Mcnamee","R",178,"AUS",27.1868583162,100655,NA,"","Fritz Buehning","R",196,"USA",21.8754277892,"6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA,54,NA
"3558","1982-807","Mexico City WCT","Carpet",16,"A",19820119,8,100535,NA,"","Tony Giammalva","R",190,"USA",23.7481177276,100383,2,"","Peter Mcnamara","R",185,"AUS",26.5434633812,"6-4 6-7 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,10,NA
"3559","1982-807","Mexico City WCT","Carpet",16,"A",19820119,9,100422,NA,"","Bruce Manson","L",173,"USA",25.8343600274,100555,1,"","Jose Luis Clerc","R",185,"ARG",23.4277891855,"6-1 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,5,NA
"3560","1982-807","Mexico City WCT","Carpet",16,"A",19820119,10,100446,NA,"","John Sadri","R",188,"USA",25.3333333333,100332,4,"","Balazs Taroczy","R",183,"HUN",27.6988364134,"6-7 6-4 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,15,NA
"3561","1982-807","Mexico City WCT","Carpet",16,"A",19820119,11,100434,NA,"","Tomas Smid","R",190,"CZE",25.6673511294,100276,NA,"","Terry Moor","L",178,"USA",29.7412731006,"6-4 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,57,NA
"3562","1982-807","Mexico City WCT","Carpet",16,"A",19820119,12,100356,NA,"","Paul Mcnamee","R",178,"AUS",27.1868583162,100535,NA,"","Tony Giammalva","R",190,"USA",23.7481177276,"7-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA,76,NA
"3563","1982-807","Mexico City WCT","Carpet",16,"A",19820119,13,100446,NA,"","John Sadri","R",188,"USA",25.3333333333,100422,NA,"","Bruce Manson","L",173,"USA",25.8343600274,"6-3 7-6",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,42,NA
"3564","1982-807","Mexico City WCT","Carpet",16,"A",19820119,14,100434,NA,"","Tomas Smid","R",190,"CZE",25.6673511294,100356,NA,"","Paul Mcnamee","R",178,"AUS",27.1868583162,"6-4 3-6 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,89,NA
"3565","1982-807","Mexico City WCT","Carpet",16,"A",19820119,15,100434,NA,"","Tomas Smid","R",190,"CZE",25.6673511294,100446,NA,"","John Sadri","R",188,"USA",25.3333333333,"3-6 7-6 4-6 7-6 6-2",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,48,NA
"3566","1982-808","Genova WCT","Carpet",32,"A",19820222,1,100656,1,"","Ivan Lendl","R",188,"USA",21.9630390144,100411,NA,"","Pavel Slozil","R",173,"CZE",26.1519507187,"6-0 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,68,NA
"3567","1982-808","Genova WCT","Carpet",32,"A",19820222,2,100297,NA,"","Corrado Barazzutti","R",178,"ITA",29.0075290897,106980,NA,"Q","Fabio Moscino","R",NA,"ITA",NA,"3-6 6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,NA,NA
"3568","1982-808","Genova WCT","Carpet",32,"A",19820222,3,100486,NA,"","Christophe Roger Vasselin","R",188,"FRA",24.6269678303,100471,NA,"","Mark Vines","L",170,"USA",24.9965776865,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
