"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"75","1983-204","Vina del Mar","Clay",32,"A",19830214,297,100782,1,"","Pablo Arraya","R",180,"PER",21.3169062286,100993,NA,"","Loic Courteau","R",175,"FRA",19.1074606434,"6-3 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,NA,NA
"76","1983-204","Vina del Mar","Clay",32,"A",19830214,298,100395,5,"","Victor Pecci","R",193,"PAR",27.3347022587,100518,8,"","Ricardo Acuna","R",175,"CHI",25.0869267625,"6-3 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,NA,NA
"77","1983-204","Vina del Mar","Clay",32,"A",19830214,299,100115,6,"","Jaime Fillol","R",180,"CHI",36.7008898015,100782,1,"","Pablo Arraya","R",180,"PER",21.3169062286,"6-3 7-6",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,32,NA
"78","1983-204","Vina del Mar","Clay",32,"A",19830214,300,100395,5,"","Victor Pecci","R",193,"PAR",27.3347022587,100115,6,"","Jaime Fillol","R",180,"CHI",36.7008898015,"2-6 7-5 6-4",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,78,NA
"79","1983-301","Auckland","Hard",32,"A",19830110,1,100244,1,"","John Alexander","R",190,"AUS",31.5017111567,101158,NA,"","John Frawley","R",173,"AUS",17.5003422313,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,294,NA
"80","1983-301","Auckland","Hard",32,"A",19830110,2,100343,NA,"","John Lloyd","R",178,"GBR",28.3531827515,100726,NA,"","Greg Whitecross","R",185,"AUS",21.8042436687,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197,NA,272,NA
"81","1983-301","Auckland","Hard",32,"A",19830110,3,100749,NA,"","Dave Siegler","R",NA,"USA",21.5934291581,100674,NA,"","Jeff Turpin","R",188,"USA",22.6420260096,"7-5 2-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237,NA,343,NA
"82","1983-301","Auckland","Hard",32,"A",19830110,4,100551,6,"","Brad Drewett","L",185,"AUS",24.4599589322,100680,NA,"","Peter Johnston","L",178,"AUS",22.5900068446,"6-3 5-7 8-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116,NA,239,NA
"83","1983-301","Auckland","Hard",32,"A",19830110,5,100474,3,"","Chris Lewis","R",180,"NZL",25.8206707734,100519,NA,"","Scott Mccain","R",180,"USA",24.9664613279,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,187,NA
"84","1983-301","Auckland","Hard",32,"A",19830110,6,100675,NA,"","John Mccurdy","R",188,"AUS",22.6420260096,100638,NA,"","David Mustard","L",180,"NZL",23.0143737166,"7-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,NA,247,NA
"85","1983-301","Auckland","Hard",32,"A",19830110,7,101064,NA,"","David Lewis","R",180,"NZL",18.3326488706,100328,NA,"","Rand Evett","R",NA,"USA",28.8432580424,"3-6 6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,415,NA,219,NA
"86","1983-301","Auckland","Hard",32,"A",19830110,8,100354,7,"","Bernard Mitton","R",188,"RSA",28.1505817933,100257,NA,"Q","Ross Case","R",NA,"AUS",31.1731690623,"6-2 3-6 8-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,NA,415,NA
"87","1983-301","Auckland","Hard",32,"A",19830110,9,100285,5,"","Rod Frawley","R",185,"AUS",30.3189596167,100554,NA,"Q","Matthew McDonald","R",NA,"USA",24.3969883641,"7-6 4-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,473,NA
"88","1983-301","Auckland","Hard",32,"A",19830110,10,100849,NA,"","David Graham","R",180,"AUS",20.4161533196,108173,NA,"","Ron Dutton","R",NA,"NZL",NA,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,324,NA,NA,NA
"89","1983-301","Auckland","Hard",32,"A",19830110,11,106582,NA,"","Armand Molino","R",NA,"USA",NA,100683,NA,"Q","Robert Crames","R",NA,"USA",22.5352498289,"6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,324,NA,504,NA
"90","1983-301","Auckland","Hard",32,"A",19830110,12,100714,NA,"","Broderick Dyke","L",183,"AUS",22.006844627,100203,4,"","Phil Dent","R",183,"AUS",32.8843258042,"6-4 5-7 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179,NA,65,NA
"91","1983-301","Auckland","Hard",32,"A",19830110,13,100223,8,"","Jeff Simpson","R",NA,"NZL",32.180698152,106788,NA,"Q","Craig Tregonning","R",NA,"AUS",NA,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167,NA,548,NA
"92","1983-301","Auckland","Hard",32,"A",19830110,14,100790,NA,"","Bruce Derlin","L",180,"NZL",21.0978781656,100558,NA,"","Rodney Crowley","R",NA,"USA",24.2819986311,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193,NA,369,NA
"93","1983-301","Auckland","Hard",32,"A",19830110,15,100605,NA,"","Charlie Fancutt","R",178,"AUS",23.5482546201,107699,NA,"","Mark Lewis","R",NA,"NZL",NA,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207,NA,450,NA
"94","1983-301","Auckland","Hard",32,"A",19830110,16,100326,2,"","Russell Simpson","R",188,"NZL",28.8624229979,101094,NA,"","Eduardo Oncins","R",NA,"BRA",18.0643394935,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,343,NA
"95","1983-301","Auckland","Hard",32,"A",19830110,17,100244,1,"","John Alexander","R",190,"AUS",31.5017111567,100343,NA,"","John Lloyd","R",178,"GBR",28.3531827515,"7-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,197,NA
"96","1983-301","Auckland","Hard",32,"A",19830110,18,100749,NA,"","Dave Siegler","R",NA,"USA",21.5934291581,100551,6,"","Brad Drewett","L",185,"AUS",24.4599589322,"6-7 6-4 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237,NA,116,NA
"97","1983-301","Auckland","Hard",32,"A",19830110,19,100474,3,"","Chris Lewis","R",180,"NZL",25.8206707734,100675,NA,"","John Mccurdy","R",188,"AUS",22.6420260096,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,250,NA
"98","1983-301","Auckland","Hard",32,"A",19830110,20,100354,7,"","Bernard Mitton","R",188,"RSA",28.1505817933,101064,NA,"","David Lewis","R",180,"NZL",18.3326488706,"6-1 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,NA,415,NA
"99","1983-301","Auckland","Hard",32,"A",19830110,21,100285,5,"","Rod Frawley","R",185,"AUS",30.3189596167,100849,NA,"","David Graham","R",180,"AUS",20.4161533196,"6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,324,NA
"100","1983-301","Auckland","Hard",32,"A",19830110,22,100714,NA,"","Broderick Dyke","L",183,"AUS",22.006844627,106582,NA,"","Armand Molino","R",NA,"USA",NA,"6-4 5-7 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179,NA,324,NA
"101","1983-301","Auckland","Hard",32,"A",19830110,23,100223,8,"","Jeff Simpson","R",NA,"NZL",32.180698152,100790,NA,"","Bruce Derlin","L",180,"NZL",21.0978781656,"4-6 6-3 8-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167,NA,193,NA
"102","1983-301","Auckland","Hard",32,"A",19830110,24,100326,2,"","Russell Simpson","R",188,"NZL",28.8624229979,100605,NA,"","Charlie Fancutt","R",178,"AUS",23.5482546201,"6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,207,NA
"103","1983-301","Auckland","Hard",32,"A",19830110,25,100244,1,"","John Alexander","R",190,"AUS",31.5017111567,100749,NA,"","Dave Siegler","R",NA,"USA",21.5934291581,"6-1 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,237,NA
"104","1983-301","Auckland","Hard",32,"A",19830110,26,100474,3,"","Chris Lewis","R",180,"NZL",25.8206707734,100354,7,"","Bernard Mitton","R",188,"RSA",28.1505817933,"6-7 6-4 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,162,NA
"105","1983-301","Auckland","Hard",32,"A",19830110,27,100285,5,"","Rod Frawley","R",185,"AUS",30.3189596167,100714,NA,"","Broderick Dyke","L",183,"AUS",22.006844627,"6-2 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,179,NA
"106","1983-301","Auckland","Hard",32,"A",19830110,28,100326,2,"","Russell Simpson","R",188,"NZL",28.8624229979,100223,8,"","Jeff Simpson","R",NA,"NZL",32.180698152,"6-2 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,167,NA
"107","1983-301","Auckland","Hard",32,"A",19830110,29,100244,1,"","John Alexander","R",190,"AUS",31.5017111567,100474,3,"","Chris Lewis","R",180,"NZL",25.8206707734,"7-6 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,57,NA
"108","1983-301","Auckland","Hard",32,"A",19830110,30,100326,2,"","Russell Simpson","R",188,"NZL",28.8624229979,100285,5,"","Rod Frawley","R",185,"AUS",30.3189596167,"6-4 3-6 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,87,NA
"109","1983-301","Auckland","Hard",32,"A",19830110,31,100244,1,"","John Alexander","R",190,"AUS",31.5017111567,100326,2,"","Russell Simpson","R",188,"NZL",28.8624229979,"6-4 6-3 6-3",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,50,NA
"110","1983-304","Nancy","Hard",32,"A",19830307,1,100280,1,"","Wojtek Fibak","R",183,"POL",30.5900068446,100214,NA,"","Adriano Panatta","R",183,"ITA",32.6598220397,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA
"111","1983-304","Nancy","Hard",32,"A",19830307,2,100628,NA,"Q","Michiel Schapers","R",201,"NED",23.4031485284,100285,NA,"","Rod Frawley","R",185,"AUS",30.4914442163,"6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","1983-304","Nancy","Hard",32,"A",19830307,3,100339,NA,"","Victor Amaya","L",201,"USA",28.6789869952,100518,NA,"","Ricardo Acuna","R",175,"CHI",25.144421629,"6-2 6-7 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,86,NA
"113","1983-304","Nancy","Hard",32,"A",19830307,4,100829,NA,"","Jan Gunnarsson","R",185,"SWE",20.7693360712,100763,5,"","Brad Gilbert","R",185,"USA",21.5742642026,"7-5 3-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA
"114","1983-304","Nancy","Hard",32,"A",19830307,5,100567,3,"","Chip Hooper","R",198,"USA",24.3668720055,100523,NA,"","Erick Iskersky","R",180,"USA",25.1115674196,"6-1 6-7 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,NA
"115","1983-304","Nancy","Hard",32,"A",19830307,6,100179,NA,"","Karl Meiler","R",178,"GER",33.8507871321,100367,NA,"","Belus Prajoux","R",170,"CHI",28.0219028063,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","1983-304","Nancy","Hard",32,"A",19830307,7,100923,NA,"","Wally Masur","R",180,"AUS",19.8165639973,100905,NA,"","Sammy Giammalva Jr","R",178,"USA",19.9534565366,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA
"117","1983-304","Nancy","Hard",32,"A",19830307,8,100119,NA,"","Ilie Nastase","R",183,"ROU",36.6324435318,100713,7,"","John Fitzgerald","R",183,"AUS",22.1875427789,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA
"118","1983-304","Nancy","Hard",32,"A",19830307,9,100759,NA,"","Danie Visser","L",180,"RSA",21.6125941136,100757,8,"","Anders Jarryd","R",180,"SWE",21.6481861739,"4-6 6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA
"119","1983-304","Nancy","Hard",32,"A",19830307,10,100844,NA,"","Jerome Potier","L",180,"FRA",20.6351813826,100570,NA,"","Marty Davis","R",183,"USA",24.3066392882,"6-7 6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","1983-304","Nancy","Hard",32,"A",19830307,11,100565,NA,"","Lloyd Bourne","R",190,"USA",24.3832991102,100762,NA,"","Freddie Sauer","R",NA,"RSA",21.5934291581,"7-5 4-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,NA,NA
"121","1983-304","Nancy","Hard",32,"A",19830307,12,100562,NA,"","Tom Cain","R",185,"USA",24.4024640657,100253,4,"","Tom Gullikson","L",180,"USA",31.4934976044,"6-2 3-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA
"122","1983-304","Nancy","Hard",32,"A",19830307,13,100517,NA,"","Matt Doyle","R",193,"USA",25.144421629,100115,6,"","Jaime Fillol","R",180,"CHI",36.758384668,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA
"123","1983-304","Nancy","Hard",32,"A",19830307,14,100436,NA,"","Nick Saviano","L",180,"USA",26.7515400411,101222,NA,"Q","Stefan Edberg","R",188,"SWE",17.1279945243,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","1983-304","Nancy","Hard",32,"A",19830307,15,108191,NA,"Q","S Viljoen","R",NA,"RSA",NA,100440,NA,"Q","Eddie Edwards","R",190,"RSA",26.674880219,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","1983-304","Nancy","Hard",32,"A",19830307,16,100452,2,"","Bill Scanlon","R",185,"USA",26.3107460643,100276,NA,"","Terry Moor","L",178,"USA",30.8692676249,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
"126","1983-304","Nancy","Hard",32,"A",19830307,17,100280,1,"","Wojtek Fibak","R",183,"POL",30.5900068446,100628,NA,"Q","Michiel Schapers","R",201,"NED",23.4031485284,"6-2 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA
"127","1983-304","Nancy","Hard",32,"A",19830307,18,100339,NA,"","Victor Amaya","L",201,"USA",28.6789869952,100829,NA,"","Jan Gunnarsson","R",185,"SWE",20.7693360712,"3-6 7-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,NA,NA
"128","1983-304","Nancy","Hard",32,"A",19830307,19,100567,3,"","Chip Hooper","R",198,"USA",24.3668720055,100179,NA,"","Karl Meiler","R",178,"GER",33.8507871321,"6-4 3-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,NA
"129","1983-304","Nancy","Hard",32,"A",19830307,20,100923,NA,"","Wally Masur","R",180,"AUS",19.8165639973,100119,NA,"","Ilie Nastase","R",183,"ROU",36.6324435318,"5-7 7-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","1983-304","Nancy","Hard",32,"A",19830307,21,100759,NA,"","Danie Visser","L",180,"RSA",21.6125941136,100844,NA,"","Jerome Potier","L",180,"FRA",20.6351813826,"7-6 4-6 9-7",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","1983-304","Nancy","Hard",32,"A",19830307,22,100562,NA,"","Tom Cain","R",185,"USA",24.4024640657,100565,NA,"","Lloyd Bourne","R",190,"USA",24.3832991102,"6-1 6-7 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA
"132","1983-304","Nancy","Hard",32,"A",19830307,23,100436,NA,"","Nick Saviano","L",180,"USA",26.7515400411,100517,NA,"","Matt Doyle","R",193,"USA",25.144421629,"4-6 6-3 9-7",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","1983-304","Nancy","Hard",32,"A",19830307,24,100452,2,"","Bill Scanlon","R",185,"USA",26.3107460643,108191,NA,"Q","S Viljoen","R",NA,"RSA",NA,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
"134","1983-304","Nancy","Hard",32,"A",19830307,25,100280,1,"","Wojtek Fibak","R",183,"POL",30.5900068446,100339,NA,"","Victor Amaya","L",201,"USA",28.6789869952,"6-7 6-3 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,78,NA
"135","1983-304","Nancy","Hard",32,"A",19830307,26,100567,3,"","Chip Hooper","R",198,"USA",24.3668720055,100923,NA,"","Wally Masur","R",180,"AUS",19.8165639973,"6-1 1-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,NA
"136","1983-304","Nancy","Hard",32,"A",19830307,27,100759,NA,"","Danie Visser","L",180,"RSA",21.6125941136,100562,NA,"","Tom Cain","R",185,"USA",24.4024640657,"DEF",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","1983-304","Nancy","Hard",32,"A",19830307,28,100436,NA,"","Nick Saviano","L",180,"USA",26.7515400411,100452,2,"","Bill Scanlon","R",185,"USA",26.3107460643,"2-6 6-3 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA
"138","1983-304","Nancy","Hard",32,"A",19830307,29,100567,3,"","Chip Hooper","R",198,"USA",24.3668720055,100280,1,"","Wojtek Fibak","R",183,"POL",30.5900068446,"6-3 7-5",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,22,NA
"139","1983-304","Nancy","Hard",32,"A",19830307,30,100436,NA,"","Nick Saviano","L",180,"USA",26.7515400411,100759,NA,"","Danie Visser","L",180,"RSA",21.6125941136,"3-6 6-0 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","1983-304","Nancy","Hard",32,"A",19830307,31,100436,NA,"","Nick Saviano","L",180,"USA",26.7515400411,100567,3,"","Chip Hooper","R",198,"USA",24.3668720055,"6-4 4-6 6-3",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA
"141","1983-305","Nice","Clay",32,"A",19830321,1,101061,1,"","Jimmy Arias","R",175,"USA",18.5927446954,100286,NA,"","Harold Solomon","R",168,"USA",30.5051334702,"6-4 1-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,81,NA
"142","1983-305","Nice","Clay",32,"A",19830321,2,100483,NA,"Q","Christophe Casa","R",178,"FRA",25.8069815195,101098,NA,"","Guy Forget","L",190,"FRA",18.2067077344,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA
"143","1983-305","Nice","Clay",32,"A",19830321,3,100525,NA,"","Gilles Moretton","R",190,"FRA",25.106091718,100899,NA,"Q","Jorgen Windahl","R",183,"SWE",20.0246406571,"2-6 6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","1983-305","Nice","Clay",32,"A",19830321,4,100769,NA,"","Mario Martinez","R",170,"BOL",21.5195071869,100468,5,"","Dominique Bedel","R",185,"FRA",26.0780287474,"6-0 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,42,NA
"145","1983-305","Nice","Clay",32,"A",19830321,5,101013,NA,"","Henrik Sundstrom","R",188,"SWE",19.0554414784,100611,3,"","Mel Purcell","R",178,"USA",23.6741957563,"6-2 1-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,31,NA
"146","1983-305","Nice","Clay",32,"A",19830321,6,100119,NA,"","Ilie Nastase","R",183,"ROU",36.6707734428,100652,NA,"","Cassio Motta","R",180,"BRA",23.0746064339,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,NA
"147","1983-305","Nice","Clay",32,"A",19830321,7,100719,NA,"","Juan Avendano","R",178,"ESP",22.1382614648,100314,NA,"","Bernard Fritz","R",173,"FRA",29.4565366188,"6-4 2-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA
"148","1983-305","Nice","Clay",32,"A",19830321,8,100325,NA,"Q","Ulrich Pinner","R",NA,"GER",29.1143052704,100599,8,"","Bernard Boileau","R",185,"BEL",23.8220396988,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA
"149","1983-305","Nice","Clay",32,"A",19830321,9,100536,NA,"","Fernando Luna","R",175,"ESP",24.9062286105,101138,6,"","Pat Cash","R",183,"AUS",17.8151950719,"6-4 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,43,NA
"150","1983-305","Nice","Clay",32,"A",19830321,10,100910,NA,"","Magnus Tideman","R",193,"SWE",19.947980835,100923,NA,"","Wally Masur","R",180,"AUS",19.8548939083,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,NA,NA
"151","1983-305","Nice","Clay",32,"A",19830321,11,101131,NA,"","Jimmy Brown","R",180,"USA",17.8945927447,100331,NA,"","Jean Louis Haillet","R",NA,"FRA",28.8706365503,"6-3 6-7 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,NA,NA,NA
"152","1983-305","Nice","Clay",32,"A",19830321,12,100782,4,"","Pablo Arraya","R",180,"PER",21.4127310062,100646,NA,"","Claudio Panatta","R",178,"ITA",23.1293634497,"6-0 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,93,NA
