"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"1251","1975-338","Sydney Outdoor","Grass",64,"A",19751221,18,100403,NA,"","Rolf Gehring","R",185,"GER",20.0711841205,100273,NA,"","Kim Warwick","R",183,"AUS",23.7015742642,"DEF",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179,0,49,0
"1252","1975-338","Sydney Outdoor","Grass",64,"A",19751221,19,100114,NA,"","Ray Ruffels","R",NA,"AUS",29.7467488022,100334,NA,"","Ernie Ewert","R",NA,"AUS",21.5441478439,"6-3 6-7 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,0,212,0
"1253","1975-338","Sydney Outdoor","Grass",64,"A",19751221,20,100081,NA,"","Charlie Pasarell","R",NA,"USA",31.8548939083,100287,NA,"","Robin Drysdale","R",NA,"GBR",23.2553045859,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,0,205,0
"1254","1975-338","Sydney Outdoor","Grass",64,"A",19751221,21,100121,NA,"","Raymond Moore","R",183,"RSA",29.325119781,100056,NA,"","Harald Elschenbroich","R",NA,"GER",34.5051334702,"4-6 6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,0,86,0
"1255","1975-338","Sydney Outdoor","Grass",64,"A",19751221,22,100430,NA,"","David Carter","R",183,"AUS",19.665982204,100337,NA,"","Mark Edmondson","R",185,"AUS",21.492128679,"6-4 2-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,373,0,212,0
"1256","1975-338","Sydney Outdoor","Grass",64,"A",19751221,23,100201,NA,"","Syd Ball","R",188,"AUS",25.9055441478,100236,NA,"","John James","R",183,"AUS",24.7912388775,"4-6 6-3 8-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116,0,135,0
"1257","1975-338","Sydney Outdoor","Grass",64,"A",19751221,24,100257,NA,"","Ross Case","R",NA,"AUS",24.1368925394,100153,NA,"","Patrice Hagelauer","R",188,"FRA",27.9589322382,"6-3 4-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,0,373,0
"1258","1975-338","Sydney Outdoor","Grass",64,"A",19751221,25,100100,NA,"","Tony Roche","L",178,"AUS",30.5954825462,100178,NA,"","Bob Giltinan","R",NA,"AUS",26.7049965777,"7-5 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,87,0
"1259","1975-338","Sydney Outdoor","Grass",64,"A",19751221,26,108360,NA,"","Teimuraz Kakoulia","R",NA,"RUS",NA,100090,NA,"","Dick Crealy","R",NA,"AUS",31.2553045859,"6-3 3-6 10-8",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,0,56,0
"1260","1975-338","Sydney Outdoor","Grass",64,"A",19751221,27,100162,NA,"","Brian Fairlie","R",NA,"NZL",27.5208761123,107177,NA,"","Harry Brittain","R",NA,"CAN",NA,"6-4 6-7 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,0,NA,NA
"1261","1975-338","Sydney Outdoor","Grass",64,"A",19751221,28,100070,NA,"","Jan Kukal","R",NA,"CZE",33.2703627652,100251,NA,"","Grover Raz Reid","R",NA,"USA",24.3175906913,"4-6 6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,0
"1262","1975-338","Sydney Outdoor","Grass",64,"A",19751221,29,100219,NA,"","Geoff Masters","R",NA,"AUS",25.2539356605,100383,NA,"","Peter Mcnamara","R",185,"AUS",20.462696783,"6-4 2-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,0,205,0
"1263","1975-338","Sydney Outdoor","Grass",64,"A",19751221,30,100293,NA,"","John Marks","R",NA,"AUS",23.0308008214,100091,NA,"","Colin Dibley","R",188,"AUS",31.2525667351,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,0
"1264","1975-338","Sydney Outdoor","Grass",64,"A",19751221,31,100343,NA,"","John Lloyd","R",178,"GBR",21.3169062286,100413,NA,"","Ulrich Marten","R",NA,"GER",19.9698836413,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,0,199,0
"1265","1975-338","Sydney Outdoor","Grass",64,"A",19751221,32,100240,NA,"","Joao Soares","R",185,"BRA",24.6570841889,100126,NA,"","Stan Smith","R",193,"USA",29.0184804928,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238,0,21,0
"1266","1975-338","Sydney Outdoor","Grass",64,"A",19751221,33,100016,NA,"","Ken Rosewall","R",175,"AUS",41.1334702259,100403,NA,"","Rolf Gehring","R",185,"GER",20.0711841205,"6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,179,0
"1267","1975-338","Sydney Outdoor","Grass",64,"A",19751221,34,100114,NA,"","Ray Ruffels","R",NA,"AUS",29.7467488022,100081,NA,"","Charlie Pasarell","R",NA,"USA",31.8548939083,"7-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,0,63,0
"1268","1975-338","Sydney Outdoor","Grass",64,"A",19751221,35,100430,NA,"","David Carter","R",183,"AUS",19.665982204,100121,NA,"","Raymond Moore","R",183,"RSA",29.325119781,"6-1 3-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,373,0,61,0
"1269","1975-338","Sydney Outdoor","Grass",64,"A",19751221,36,100257,NA,"","Ross Case","R",NA,"AUS",24.1368925394,100201,NA,"","Syd Ball","R",188,"AUS",25.9055441478,"6-3 3-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,0,116,0
"1270","1975-338","Sydney Outdoor","Grass",64,"A",19751221,37,100100,NA,"","Tony Roche","L",178,"AUS",30.5954825462,108360,NA,"","Teimuraz Kakoulia","R",NA,"RUS",NA,"6-2 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,112,0
"1271","1975-338","Sydney Outdoor","Grass",64,"A",19751221,38,100162,NA,"","Brian Fairlie","R",NA,"NZL",27.5208761123,100070,NA,"","Jan Kukal","R",NA,"CZE",33.2703627652,"3-6 6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,0,NA,NA
"1272","1975-338","Sydney Outdoor","Grass",64,"A",19751221,39,100293,NA,"","John Marks","R",NA,"AUS",23.0308008214,100219,NA,"","Geoff Masters","R",NA,"AUS",25.2539356605,"7-6 2-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,0
"1273","1975-338","Sydney Outdoor","Grass",64,"A",19751221,40,100343,NA,"","John Lloyd","R",178,"GBR",21.3169062286,100240,NA,"","Joao Soares","R",185,"BRA",24.6570841889,"1-6 7-5 14-12",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,0,238,0
"1274","1975-338","Sydney Outdoor","Grass",64,"A",19751221,41,100114,NA,"","Ray Ruffels","R",NA,"AUS",29.7467488022,100016,NA,"","Ken Rosewall","R",175,"AUS",41.1334702259,"6-4 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,0,6,0
"1275","1975-338","Sydney Outdoor","Grass",64,"A",19751221,42,100257,NA,"","Ross Case","R",NA,"AUS",24.1368925394,100430,NA,"","David Carter","R",183,"AUS",19.665982204,"7-6 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,0,373,0
"1276","1975-338","Sydney Outdoor","Grass",64,"A",19751221,43,100100,NA,"","Tony Roche","L",178,"AUS",30.5954825462,100162,NA,"","Brian Fairlie","R",NA,"NZL",27.5208761123,"6-2 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,66,0
"1277","1975-338","Sydney Outdoor","Grass",64,"A",19751221,44,100293,NA,"","John Marks","R",NA,"AUS",23.0308008214,100343,NA,"","John Lloyd","R",178,"GBR",21.3169062286,"6-4 3-6 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,0
"1278","1975-338","Sydney Outdoor","Grass",64,"A",19751221,45,100257,NA,"","Ross Case","R",NA,"AUS",24.1368925394,100114,NA,"","Ray Ruffels","R",NA,"AUS",29.7467488022,"6-4 4-6 9-7",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,0,112,0
"1279","1975-338","Sydney Outdoor","Grass",64,"A",19751221,46,100293,NA,"","John Marks","R",NA,"AUS",23.0308008214,100100,NA,"","Tony Roche","L",178,"AUS",30.5954825462,"3-6 7-6 13-11",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0
"1280","1975-338","Sydney Outdoor","Grass",64,"A",19751221,47,100257,NA,"","Ross Case","R",NA,"AUS",24.1368925394,100293,NA,"","John Marks","R",NA,"AUS",23.0308008214,"6-2 6-1",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,0,NA,NA
"1281","1975-343","Columbus","Hard",32,"A",19750818,1,100126,1,"","Stan Smith","R",193,"USA",28.6762491444,109786,NA,"","Jack Gorsuch","U",NA,"USA",19.022587269,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282","1975-343","Columbus","Hard",32,"A",19750818,2,100168,NA,"","Kenneth McMillan","R",NA,"USA",26.726899384,100076,NA,"","Milan Holecek","R",190,"CZE",31.819301848,"6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283","1975-343","Columbus","Hard",32,"A",19750818,3,100161,7,"","Jurgen Fassbender","R",NA,"GER",27.2224503765,100382,NA,"","Chris Kachel","R",NA,"AUS",20.1642710472,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284","1975-343","Columbus","Hard",32,"A",19750818,4,100324,NA,"","John Whitlinger","R",180,"USA",21.5331964408,100150,NA,"","Lito Alvarez","R",NA,"ARG",27.7015742642,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285","1975-343","Columbus","Hard",32,"A",19750818,5,100321,4,"","Vijay Amritraj","R",193,"IND",21.6755646817,100201,NA,"","Syd Ball","R",188,"AUS",25.5633127995,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286","1975-343","Columbus","Hard",32,"A",19750818,6,100360,NA,"","Brian Teacher","R",190,"USA",20.6516084873,100271,NA,"","Jean Francois Caujolle","L",NA,"FRA",23.3812457221,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287","1975-343","Columbus","Hard",32,"A",19750818,7,100137,8,"","Hans Jurgen Pohmann","R",NA,"GER",28.2381930185,100196,NA,"","Haroon Rahim","R",NA,"PAK",25.7631759069,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288","1975-343","Columbus","Hard",32,"A",19750818,8,100354,NA,"","Bernard Mitton","R",188,"RSA",20.772073922,100090,NA,"","Dick Crealy","R",NA,"AUS",30.9130732375,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289","1975-343","Columbus","Hard",32,"A",19750818,9,100270,NA,"","Anand Amritraj","R",185,"IND",23.4113620808,100132,NA,"","Armistead Neely","R",NA,"USA",28.4161533196,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290","1975-343","Columbus","Hard",32,"A",19750818,10,100127,5,"","Tom Gorman","R",180,"USA",28.6625598905,100402,NA,"","Francisco Gonzalez","R",193,"PAR",19.7453798768,"3-6 6-1 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291","1975-343","Columbus","Hard",32,"A",19750818,11,100301,NA,"","Jim Delaney","R",NA,"USA",22.4339493498,100047,NA,"","Bob Carmichael","R",183,"AUS",35.1211498973,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292","1975-343","Columbus","Hard",32,"A",19750818,12,100179,3,"","Karl Meiler","R",178,"GER",26.2997946612,100305,NA,"","Mark Farrell","R",NA,"GBR",22.2833675565,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293","1975-343","Columbus","Hard",32,"A",19750818,13,100116,NA,"","Sherwood Stewart","R",188,"USA",29.1991786448,100343,NA,"","John Lloyd","R",178,"GBR",20.9746748802,"6-3 1-6 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294","1975-343","Columbus","Hard",32,"A",19750818,14,100325,6,"","Ulrich Pinner","R",NA,"GER",21.5249828884,100171,NA,"","John Yuill","R",NA,"RSA",26.6803559206,"6-7 6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295","1975-343","Columbus","Hard",32,"A",19750818,15,100182,NA,"","Mike Estep","R",173,"USA",26.0807665982,100091,NA,"","Colin Dibley","R",188,"AUS",30.9103353867,"7-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296","1975-343","Columbus","Hard",32,"A",19750818,16,100144,2,"","Robert Lutz","R",180,"USA",27.9698836413,100215,NA,"","Fred Mcnair","R",183,"USA",25.0732375086,"7-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297","1975-343","Columbus","Hard",32,"A",19750818,17,100126,1,"","Stan Smith","R",193,"USA",28.6762491444,100168,NA,"","Kenneth McMillan","R",NA,"USA",26.726899384,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298","1975-343","Columbus","Hard",32,"A",19750818,18,100161,7,"","Jurgen Fassbender","R",NA,"GER",27.2224503765,100324,NA,"","John Whitlinger","R",180,"USA",21.5331964408,"6-2 3-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299","1975-343","Columbus","Hard",32,"A",19750818,19,100321,4,"","Vijay Amritraj","R",193,"IND",21.6755646817,100360,NA,"","Brian Teacher","R",190,"USA",20.6516084873,"6-2 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300","1975-343","Columbus","Hard",32,"A",19750818,20,100354,NA,"","Bernard Mitton","R",188,"RSA",20.772073922,100137,8,"","Hans Jurgen Pohmann","R",NA,"GER",28.2381930185,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301","1975-343","Columbus","Hard",32,"A",19750818,21,100127,5,"","Tom Gorman","R",180,"USA",28.6625598905,100270,NA,"","Anand Amritraj","R",185,"IND",23.4113620808,"5-7 7-6 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302","1975-343","Columbus","Hard",32,"A",19750818,22,100301,NA,"","Jim Delaney","R",NA,"USA",22.4339493498,100179,3,"","Karl Meiler","R",178,"GER",26.2997946612,"7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303","1975-343","Columbus","Hard",32,"A",19750818,23,100116,NA,"","Sherwood Stewart","R",188,"USA",29.1991786448,100325,6,"","Ulrich Pinner","R",NA,"GER",21.5249828884,"6-3 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1304","1975-343","Columbus","Hard",32,"A",19750818,24,100144,2,"","Robert Lutz","R",180,"USA",27.9698836413,100182,NA,"","Mike Estep","R",173,"USA",26.0807665982,"6-1 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1305","1975-343","Columbus","Hard",32,"A",19750818,25,100126,1,"","Stan Smith","R",193,"USA",28.6762491444,100161,7,"","Jurgen Fassbender","R",NA,"GER",27.2224503765,"6-3 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1306","1975-343","Columbus","Hard",32,"A",19750818,26,100321,4,"","Vijay Amritraj","R",193,"IND",21.6755646817,100354,NA,"","Bernard Mitton","R",188,"RSA",20.772073922,"5-7 7-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1307","1975-343","Columbus","Hard",32,"A",19750818,27,100127,5,"","Tom Gorman","R",180,"USA",28.6625598905,100301,NA,"","Jim Delaney","R",NA,"USA",22.4339493498,"6-4 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1308","1975-343","Columbus","Hard",32,"A",19750818,28,100144,2,"","Robert Lutz","R",180,"USA",27.9698836413,100116,NA,"","Sherwood Stewart","R",188,"USA",29.1991786448,"1-6 6-4 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1309","1975-343","Columbus","Hard",32,"A",19750818,29,100321,4,"","Vijay Amritraj","R",193,"IND",21.6755646817,100126,1,"","Stan Smith","R",193,"USA",28.6762491444,"7-5 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1310","1975-343","Columbus","Hard",32,"A",19750818,30,100144,2,"","Robert Lutz","R",180,"USA",27.9698836413,100127,5,"","Tom Gorman","R",180,"USA",28.6625598905,"6-4 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1311","1975-343","Columbus","Hard",32,"A",19750818,31,100321,4,"","Vijay Amritraj","R",193,"IND",21.6755646817,100144,2,"","Robert Lutz","R",180,"USA",27.9698836413,"6-4 7-5",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1312","1975-344","Caracas WCT","Hard",32,"A",19750317,1,100029,1,"","Rod Laver","L",173,"AUS",36.6023271732,100091,NA,"","Colin Dibley","R",188,"AUS",30.4887063655,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1313","1975-344","Caracas WCT","Hard",32,"A",19750317,2,108360,NA,"","Teimuraz Kakoulia","R",NA,"RUS",NA,100081,NA,"","Charlie Pasarell","R",NA,"USA",31.0910335387,"7-6(5) 1-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1314","1975-344","Caracas WCT","Hard",32,"A",19750317,3,100114,NA,"","Ray Ruffels","R",NA,"AUS",28.9828884326,100575,NA,"Q","Andy Andrews","R",185,"USA",16.205338809,"6-2 7-6(4)",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1315","1975-344","Caracas WCT","Hard",32,"A",19750317,4,100148,8,"","Ismail El Shafei","R",NA,"EGY",27.3347022587,100088,NA,"","Patricio Cornejo","R",180,"CHI",30.7761806982,"6-3 3-2 RET",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1316","1975-344","Caracas WCT","Hard",32,"A",19750317,5,100219,6,"","Geoff Masters","R",NA,"AUS",24.4900752909,100098,NA,"","Ove Nils Bengtson","R",196,"SWE",29.9466119097,"6-3 3-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1317","1975-344","Caracas WCT","Hard",32,"A",19750317,6,100186,NA,"","Jeff Borowiak","R",193,"USA",25.4729637235,100120,NA,"","Robert Maud","R",180,"RSA",28.5941136208,"6-2 6-7(3) 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1318","1975-344","Caracas WCT","Hard",32,"A",19750317,7,100115,4,"","Jaime Fillol","R",180,"CHI",28.7857631759,100258,NA,"Q","Jorge Andrew","R",NA,"VEN",23.370294319,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1319","1975-344","Caracas WCT","Hard",32,"A",19750317,8,100162,NA,"","Brian Fairlie","R",NA,"NZL",26.7570157426,100122,NA,"Q","Julian Ganzabal","R",NA,"ARG",28.5585215606,"5-7 6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1320","1975-344","Caracas WCT","Hard",32,"A",19750317,9,100173,NA,"","Andrew Pattison","R",188,"USA",26.1245722108,100049,NA,"","Jim Mcmanus","L",175,"USA",34.4969199179,"6-1 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1321","1975-344","Caracas WCT","Hard",32,"A",19750317,10,100105,5,"","Allan Stone","R",NA,"AUS",29.4209445585,100099,NA,"","Thomaz Koch","L",NA,"BRA",29.8480492813,"6-2 5-7 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1322","1975-344","Caracas WCT","Hard",32,"A",19750317,11,100261,7,"","Brian Gottfried","R",183,"USA",23.1348391513,100136,NA,"Q","Humphrey Hose","R",NA,"VEN",27.8685831622,"6-4 7-6(1)",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1323","1975-344","Caracas WCT","Hard",32,"A",19750317,12,100092,NA,"","Alex Metreveli","R",NA,"RUS",30.3682409309,100118,NA,"","Ivan Molina","L",NA,"COL",28.7501711157,"6-3 3-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1324","1975-344","Caracas WCT","Hard",32,"A",19750317,13,100255,2,"","Roscoe Tanner","L",183,"USA",23.4195756331,100257,NA,"","Ross Case","R",NA,"AUS",23.3730321697,"2-6 6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1325","1975-344","Caracas WCT","Hard",32,"A",19750317,14,100029,1,"","Rod Laver","L",173,"AUS",36.6023271732,108360,NA,"","Teimuraz Kakoulia","R",NA,"RUS",NA,"6-7(6) 6-3 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
